X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-10.5, 13, 1.5, -300, 0, 0, 0, 0, 0
-10, 11, 1.5, -300, 0, 0, 0, 0, 0
-10, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 12, 1.5, -300, 0, 0, 0, 0, 0
-10, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 13, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 11, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 12, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 13, 1.5, -300, 0, 0, 0, 0, 0
-9, 11, 1.5, -300, 0, 0, 0, 0, 0
-9, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 12, 1.5, -300, 0, 0, 0, 0, 0
-9, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 13, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 16.5, 1.5, -48.54, 63.127, 1, 1, 1, 1
-43.5, 17, 1.5, -48.54, 90.282, 1, 1, 1, 1
-43.5, 17.5, 1.5, -48.54, 94.694, 1, 1, 1, 1
-43.5, 18, 1.5, -48.54, 76.363, 1, 1, 1, 1
-43.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 19, 1.5, -48.542, -28.511, 1, 1, 1, 1
-43, 16.5, 1.5, -48.474, -175.73, 1, 1, 1, 1
-43, 17, 1.5, -48.474, -148.36, 1, 1, 1, 1
-43, 17.5, 1.5, -48.474, -143.92, 1, 1, 1, 1
-43, 18, 1.5, -48.474, -162.39, 1, 1, 1, 1
-43, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-43, 19, 1.5, -48.477, 91.937, 1, 1, 1, 1
-42.5, 16.5, 1.5, -48.408, -54.593, 1, 1, 1, 1
-42.5, 17, 1.5, -48.408, -27.021, 1, 1, 1, 1
-42.5, 17.5, 1.5, -48.407, -22.541, 1, 1, 1, 1
-42.5, 18, 1.5, -48.408, -41.153, 1, 1, 1, 1
-42.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 19, 1.5, -48.41, -147.64, 1, 1, 1, 1
-42, 16.5, 1.5, -48.341, 66.525, 1, 1, 1, 1
-42, 17, 1.5, -48.341, 94.311, 1, 1, 1, 1
-42, 17.5, 1.5, -48.341, 98.826, 1, 1, 1, 1
-42, 18, 1.5, -48.341, 80.069, 1, 1, 1, 1
-42, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-42, 19, 1.5, -48.343, -27.243, 1, 1, 1, 1
-41.5, 16.5, 1.5, -48.274, -172.37, 1, 1, 1, 1
-41.5, 17, 1.5, -48.273, -144.37, 1, 1, 1, 1
-41.5, 17.5, 1.5, -48.273, -139.82, 1, 1, 1, 1
-41.5, 18, 1.5, -48.274, -158.72, 1, 1, 1, 1
-41.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 19, 1.5, -48.276, 93.128, 1, 1, 1, 1
-41, 16.5, 1.5, -48.206, -51.283, 1, 1, 1, 1
-41, 17, 1.5, -48.205, -23.06, 1, 1, 1, 1
-41, 17.5, 1.5, -48.205, -18.474, 1, 1, 1, 1
-41, 18, 1.5, -48.206, -37.527, 1, 1, 1, 1
-41, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 19, 1.5, -48.208, -146.53, 1, 1, 1, 1
-40.5, 16.5, 1.5, -48.138, 69.789, 1, 1, 1, 1
-40.5, 17, 1.5, -48.137, 98.236, 1, 1, 1, 1
-40.5, 17.5, 1.5, -48.137, 102.86, 1, 1, 1, 1
-40.5, 18, 1.5, -48.137, 83.655, 1, 1, 1, 1
-40.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 19, 1.5, -48.14, -26.211, 1, 1, 1, 1
-40, 16.5, 1.5, -48.069, -169.16, 1, 1, 1, 1
-40, 17, 1.5, -48.068, -140.48, 1, 1, 1, 1
-40, 17.5, 1.5, -48.068, -135.82, 1, 1, 1, 1
-40, 18, 1.5, -48.068, -155.18, 1, 1, 1, 1
-40, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 19, 1.5, -48.071, 94.078, 1, 1, 1, 1
-39.5, 15.5, 1.5, -48.002, -178.53, 1, 1, 1, 1
-39.5, 16, 1.5, -48, -101.22, 1, 1, 1, 1
-39.5, 16.5, 1.5, -47.999, -48.115, 1, 1, 1, 1
-39.5, 17, 1.5, -47.998, -19.21, 1, 1, 1, 1
-39.5, 17.5, 1.5, -47.998, -14.513, 1, 1, 1, 1
-39.5, 18, 1.5, -47.999, -34.026, 1, 1, 1, 1
-39.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 19, 1.5, -48.001, -145.66, 1, 1, 1, 1
-39, 15.5, 1.5, -47.932, -58.563, 1, 1, 1, 1
-39, 16, 1.5, -47.93, 19.367, 1, 1, 1, 1
-39, 16.5, 1.5, -47.929, 72.907, 1, 1, 1, 1
-39, 17, 1.5, -47.928, 102.05, 1, 1, 1, 1
-39, 17.5, 1.5, -47.928, 106.78, 1, 1, 1, 1
-39, 18, 1.5, -47.929, 87.111, 1, 1, 1, 1
-39, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 19, 1.5, -47.931, -25.432, 1, 1, 1, 1
-38.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16, 1.5, -47.86, 139.93, 1, 1, 1, 1
-38.5, 16.5, 1.5, -47.858, -166.09, 1, 1, 1, 1
-38.5, 17, 1.5, -47.858, -136.71, 1, 1, 1, 1
-38.5, 17.5, 1.5, -47.857, -131.93, 1, 1, 1, 1
-38.5, 18, 1.5, -47.858, -151.77, 1, 1, 1, 1
-38.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 19, 1.5, -47.861, 94.768, 1, 1, 1, 1
-38, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 16, 1.5, -47.788, -99.524, 1, 1, 1, 1
-38, 16.5, 1.5, -47.787, -45.099, 1, 1, 1, 1
-38, 17, 1.5, -47.786, -15.477, 1, 1, 1, 1
-38, 17.5, 1.5, -47.786, -10.664, 1, 1, 1, 1
-38, 18, 1.5, -47.787, -30.66, 1, 1, 1, 1
-38, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 19, 1.5, -47.789, -145.06, 1, 1, 1, 1
-37.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16, 1.5, -47.717, 20.992, 1, 1, 1, 1
-37.5, 16.5, 1.5, -47.715, 75.871, 1, 1, 1, 1
-37.5, 17, 1.5, -47.714, 105.74, 1, 1, 1, 1
-37.5, 17.5, 1.5, -47.714, 110.59, 1, 1, 1, 1
-37.5, 18, 1.5, -47.715, 90.43, 1, 1, 1, 1
-37.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 19, 1.5, -47.718, -24.925, 1, 1, 1, 1
-37, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 16, 1.5, -47.644, 141.48, 1, 1, 1, 1
-37, 16.5, 1.5, -47.643, -163.18, 1, 1, 1, 1
-37, 17, 1.5, -47.642, -133.06, 1, 1, 1, 1
-37, 17.5, 1.5, -47.642, -128.16, 1, 1, 1, 1
-37, 18, 1.5, -47.642, -148.5, 1, 1, 1, 1
-37, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 19, 1.5, -47.645, 95.18, 1, 1, 1, 1
-36.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16, 1.5, -47.571, -98.054, 1, 1, 1, 1
-36.5, 16.5, 1.5, -47.57, -42.246, 1, 1, 1, 1
-36.5, 17, 1.5, -47.569, -11.871, 1, 1, 1, 1
-36.5, 17.5, 1.5, -47.569, -6.9355, 1, 1, 1, 1
-36.5, 18, 1.5, -47.569, -27.441, 1, 1, 1, 1
-36.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 19, 1.5, -47.572, -144.75, 1, 1, 1, 1
-36, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 16, 1.5, -47.497, 22.382, 1, 1, 1, 1
-36, 16.5, 1.5, -47.496, 78.666, 1, 1, 1, 1
-36, 17, 1.5, -47.495, 109.3, 1, 1, 1, 1
-36, 17.5, 1.5, -47.495, 114.28, 1, 1, 1, 1
-36, 18, 1.5, -47.496, 93.598, 1, 1, 1, 1
-36, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 19, 1.5, -47.499, -24.712, 1, 1, 1, 1
-35.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16, 1.5, -47.423, 142.79, 1, 1, 1, 1
-35.5, 16.5, 1.5, -47.422, -160.44, 1, 1, 1, 1
-35.5, 17, 1.5, -47.421, -129.54, 1, 1, 1, 1
-35.5, 17.5, 1.5, -47.421, -124.52, 1, 1, 1, 1
-35.5, 18, 1.5, -47.421, -145.38, 1, 1, 1, 1
-35.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-35, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 16, 1.5, -47.348, -96.832, 1, 1, 1, 1
-35, 16.5, 1.5, -47.347, -39.569, 1, 1, 1, 1
-35, 17, 1.5, -47.346, -8.4023, 1, 1, 1, 1
-35, 17.5, 1.5, -47.346, -3.338, 1, 1, 1, 1
-35, 18, 1.5, -47.346, -24.378, 1, 1, 1, 1
-35, 19, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16, 1.5, -47.273, 23.516, 1, 1, 1, 1
-34.5, 16.5, 1.5, -47.271, 81.281, 1, 1, 1, 1
-34.5, 17, 1.5, -47.27, 112.72, 1, 1, 1, 1
-34.5, 17.5, 1.5, -47.27, 117.83, 1, 1, 1, 1
-34.5, 18, 1.5, -47.271, 96.606, 1, 1, 1, 1
-34.5, 18.5, 1.5, -47.272, 49.054, 1, 1, 1, 1
-34.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-34, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 16, 1.5, -47.196, 143.83, 1, 1, 1, 1
-34, 16.5, 1.5, -47.195, -157.89, 1, 1, 1, 1
-34, 17, 1.5, -47.194, -126.17, 1, 1, 1, 1
-34, 17.5, 1.5, -47.194, -121.02, 1, 1, 1, 1
-34, 18, 1.5, -47.195, -142.43, 1, 1, 1, 1
-34, 18.5, 1.5, -47.196, 169.6, 1, 1, 1, 1
-34, 19, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 16.5, 1.5, -47.118, -37.083, 1, 1, 1, 1
-33.5, 17, 1.5, -47.117, -5.0814, 1, 1, 1, 1
-33.5, 17.5, 1.5, -47.117, 0.11845, 1, 1, 1, 1
-33.5, 18, 1.5, -47.118, -21.485, 1, 1, 1, 1
-33.5, 18.5, 1.5, -47.119, -69.885, 1, 1, 1, 1
-33.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-33, 16.5, 1.5, -47.04, 83.701, 1, 1, 1, 1
-33, 17, 1.5, -47.04, 115.99, 1, 1, 1, 1
-33, 17.5, 1.5, -47.04, 121.24, 1, 1, 1, 1
-33, 18, 1.5, -47.04, 99.44, 1, 1, 1, 1
-33, 18.5, 1.5, -47.041, 50.603, 1, 1, 1, 1
-33, 19, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 16.5, 1.5, -46.962, -155.54, 1, 1, 1, 1
-32.5, 17, 1.5, -46.961, -122.96, 1, 1, 1, 1
-32.5, 17.5, 1.5, -46.961, -117.66, 1, 1, 1, 1
-32.5, 18, 1.5, -46.962, -139.66, 1, 1, 1, 1
-32.5, 18.5, 1.5, -46.963, 171.06, 1, 1, 1, 1
-32.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-32, 16.5, 1.5, -46.883, -34.803, 1, 1, 1, 1
-32, 17, 1.5, -46.882, -1.9207, 1, 1, 1, 1
-32, 17.5, 1.5, -46.882, 3.4222, 1, 1, 1, 1
-32, 18, 1.5, -46.883, -18.775, 1, 1, 1, 1
-32, 18.5, 1.5, -46.884, -68.507, 1, 1, 1, 1
-32, 19, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 16.5, 1.5, -46.803, 85.909, 1, 1, 1, 1
-31.5, 17, 1.5, -46.803, 119.1, 1, 1, 1, 1
-31.5, 17.5, 1.5, -46.802, 124.49, 1, 1, 1, 1
-31.5, 18, 1.5, -46.803, 102.08, 1, 1, 1, 1
-31.5, 18.5, 1.5, -46.804, 51.892, 1, 1, 1, 1
-31.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-31, 16.5, 1.5, -46.723, -153.41, 1, 1, 1, 1
-31, 17, 1.5, -46.722, -119.91, 1, 1, 1, 1
-31, 17.5, 1.5, -46.722, -114.47, 1, 1, 1, 1
-31, 18, 1.5, -46.722, -137.08, 1, 1, 1, 1
-31, 18.5, 1.5, -46.724, 172.26, 1, 1, 1, 1
-31, 19, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 16.5, 1.5, -46.642, -32.746, 1, 1, 1, 1
-30.5, 17, 1.5, -46.641, 1.0663, 1, 1, 1, 1
-30.5, 17.5, 1.5, -46.641, 6.5604, 1, 1, 1, 1
-30.5, 18, 1.5, -46.641, -16.265, 1, 1, 1, 1
-30.5, 18.5, 1.5, -46.643, -67.404, 1, 1, 1, 1
-30.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-30, 16.5, 1.5, -46.56, 87.887, 1, 1, 1, 1
-30, 17, 1.5, -46.559, 122.02, 1, 1, 1, 1
-30, 17.5, 1.5, -46.559, 127.57, 1, 1, 1, 1
-30, 18, 1.5, -46.559, 104.52, 1, 1, 1, 1
-30, 18.5, 1.5, -46.561, 52.899, 1, 1, 1, 1
-30, 19, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 16.5, 1.5, -46.477, -151.51, 1, 1, 1, 1
-29.5, 17, 1.5, -46.476, -117.05, 1, 1, 1, 1
-29.5, 17.5, 1.5, -46.476, -111.45, 1, 1, 1, 1
-29.5, 18, 1.5, -46.476, -134.71, 1, 1, 1, 1
-29.5, 18.5, 1.5, -46.478, 173.17, 1, 1, 1, 1
-29.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-29, 16.5, 1.5, -46.393, -30.932, 1, 1, 1, 1
-29, 17, 1.5, -46.392, 3.8644, 1, 1, 1, 1
-29, 17.5, 1.5, -46.392, 9.5185, 1, 1, 1, 1
-29, 18, 1.5, -46.393, -13.971, 1, 1, 1, 1
-29, 18.5, 1.5, -46.394, -66.598, 1, 1, 1, 1
-29, 19, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 16.5, 1.5, -46.309, 89.615, 1, 1, 1, 1
-28.5, 17, 1.5, -46.308, 124.75, 1, 1, 1, 1
-28.5, 17.5, 1.5, -46.308, 130.46, 1, 1, 1, 1
-28.5, 18, 1.5, -46.308, 106.74, 1, 1, 1, 1
-28.5, 18.5, 1.5, -46.31, 53.599, 1, 1, 1, 1
-28.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 16.5, 1.5, -46.224, -149.87, 1, 1, 1, 1
-28, 17, 1.5, -46.223, -114.38, 1, 1, 1, 1
-28, 17.5, 1.5, -46.223, -108.62, 1, 1, 1, 1
-28, 18, 1.5, -46.223, -132.57, 1, 1, 1, 1
-28, 18.5, 1.5, -46.225, 173.76, 1, 1, 1, 1
-28, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 20, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 16.5, 1.5, -46.138, -29.383, 1, 1, 1, 1
-27.5, 17, 1.5, -46.137, 6.4567, 1, 1, 1, 1
-27.5, 17.5, 1.5, -46.136, 12.28, 1, 1, 1, 1
-27.5, 18, 1.5, -46.137, -11.914, 1, 1, 1, 1
-27.5, 18.5, 1.5, -46.139, -66.119, 1, 1, 1, 1
-27.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-27, 16.5, 1.5, -46.051, 91.07, 1, 1, 1, 1
-27, 17, 1.5, -46.05, 127.27, 1, 1, 1, 1
-27, 17.5, 1.5, -46.05, 133.15, 1, 1, 1, 1
-27, 18, 1.5, -46.05, 108.72, 1, 1, 1, 1
-27, 18.5, 1.5, -46.052, 53.964, 1, 1, 1, 1
-27, 19, 1.5, -300, 0, 0, 0, 0, 0
-27, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 20, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 16.5, 1.5, -45.963, -148.51, 1, 1, 1, 1
-26.5, 17, 1.5, -45.962, -111.94, 1, 1, 1, 1
-26.5, 17.5, 1.5, -45.962, -106, 1, 1, 1, 1
-26.5, 18, 1.5, -45.962, -130.68, 1, 1, 1, 1
-26.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-26, 16.5, 1.5, -45.874, -28.123, 1, 1, 1, 1
-26, 17, 1.5, -45.873, 8.8239, 1, 1, 1, 1
-26, 17.5, 1.5, -45.873, 14.828, 1, 1, 1, 1
-26, 18, 1.5, -45.874, -10.114, 1, 1, 1, 1
-26, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 19, 1.5, -300, 0, 0, 0, 0, 0
-26, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 20, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 16.5, 1.5, -45.785, 92.227, 1, 1, 1, 1
-25.5, 17, 1.5, -45.784, 129.56, 1, 1, 1, 1
-25.5, 17.5, 1.5, -45.783, 135.63, 1, 1, 1, 1
-25.5, 18, 1.5, -45.784, 110.42, 1, 1, 1, 1
-25.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-25, 16.5, 1.5, -45.694, -147.46, 1, 1, 1, 1
-25, 17, 1.5, -45.693, -109.73, 1, 1, 1, 1
-25, 17.5, 1.5, -45.693, -103.6, 1, 1, 1, 1
-25, 18, 1.5, -45.694, -129.07, 1, 1, 1, 1
-25, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 19, 1.5, -300, 0, 0, 0, 0, 0
-25, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 20, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 16.5, 1.5, -45.603, -27.181, 1, 1, 1, 1
-24.5, 17, 1.5, -45.601, 10.945, 1, 1, 1, 1
-24.5, 17.5, 1.5, -45.601, 17.14, 1, 1, 1, 1
-24.5, 18, 1.5, -45.602, -8.5978, 1, 1, 1, 1
-24.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 19, 1.5, -45.607, -155.82, 1, 1, 1, 1
-24.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-24, 16.5, 1.5, -45.51, 93.057, 1, 1, 1, 1
-24, 17, 1.5, -45.509, 131.59, 1, 1, 1, 1
-24, 17.5, 1.5, -45.509, 137.85, 1, 1, 1, 1
-24, 18, 1.5, -45.51, 111.84, 1, 1, 1, 1
-24, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-24, 19, 1.5, -45.514, -36.968, 1, 1, 1, 1
-23.5, 16.5, 1.5, -45.417, -146.74, 1, 1, 1, 1
-23.5, 17, 1.5, -45.416, -107.79, 1, 1, 1, 1
-23.5, 17.5, 1.5, -45.415, -101.46, 1, 1, 1, 1
-23.5, 18, 1.5, -45.416, -127.76, 1, 1, 1, 1
-23.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 19, 1.5, -45.421, 81.819, 1, 1, 1, 1
-23, 16.5, 1.5, -45.322, -26.587, 1, 1, 1, 1
-23, 17, 1.5, -45.321, 12.794, 1, 1, 1, 1
-23, 17.5, 1.5, -45.321, 19.194, 1, 1, 1, 1
-23, 18, 1.5, -45.322, -7.3917, 1, 1, 1, 1
-23, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 19, 1.5, -45.326, -159.47, 1, 1, 1, 1
-22.5, 16.5, 1.5, -45.227, 93.527, 1, 1, 1, 1
-22.5, 17, 1.5, -45.225, 133.35, 1, 1, 1, 1
-22.5, 17.5, 1.5, -45.225, 139.82, 1, 1, 1, 1
-22.5, 18, 1.5, -45.226, 112.94, 1, 1, 1, 1
-22.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 19, 1.5, -45.231, -40.826, 1, 1, 1, 1
-22, 16.5, 1.5, -45.13, -146.4, 1, 1, 1, 1
-22, 17, 1.5, -45.129, -106.14, 1, 1, 1, 1
-22, 17.5, 1.5, -45.129, -99.593, 1, 1, 1, 1
-22, 18, 1.5, -45.13, -126.78, 1, 1, 1, 1
-22, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 19, 1.5, -45.135, 77.737, 1, 1, 1, 1
-21.5, 16.5, 1.5, -45.033, -26.377, 1, 1, 1, 1
-21.5, 17, 1.5, -45.031, 14.346, 1, 1, 1, 1
-21.5, 17.5, 1.5, -45.031, 20.963, 1, 1, 1, 1
-21.5, 18, 1.5, -45.032, -6.5281, 1, 1, 1, 1
-21.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 19, 1.5, -45.037, -163.78, 1, 1, 1, 1
-21, 16.5, 1.5, -44.934, 93.601, 1, 1, 1, 1
-21, 17, 1.5, -44.932, 134.79, 1, 1, 1, 1
-21, 17.5, 1.5, -44.932, 141.48, 1, 1, 1, 1
-21, 18, 1.5, -44.933, 113.68, 1, 1, 1, 1
-21, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-21, 19, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 16.5, 1.5, -44.834, -146.47, 1, 1, 1, 1
-20.5, 17, 1.5, -44.833, -104.8, 1, 1, 1, 1
-20.5, 17.5, 1.5, -44.832, -98.03, 1, 1, 1, 1
-20.5, 18, 1.5, -44.833, -126.16, 1, 1, 1, 1
-20.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-20, 16.5, 1.5, -44.733, -26.592, 1, 1, 1, 1
-20, 17, 1.5, -44.731, 15.567, 1, 1, 1, 1
-20, 17.5, 1.5, -44.731, 22.418, 1, 1, 1, 1
-20, 18, 1.5, -44.732, -6.0431, 1, 1, 1, 1
-20, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-20, 19, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 16.5, 1.5, -44.631, 93.234, 1, 1, 1, 1
-19.5, 17, 1.5, -44.629, 135.89, 1, 1, 1, 1
-19.5, 17.5, 1.5, -44.629, 142.83, 1, 1, 1, 1
-19.5, 18, 1.5, -44.63, 114.03, 1, 1, 1, 1
-19.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-19, 16.5, 1.5, -44.527, -146.99, 1, 1, 1, 1
-19, 17, 1.5, -44.526, -103.82, 1, 1, 1, 1
-19, 17.5, 1.5, -44.525, -96.805, 1, 1, 1, 1
-19, 18, 1.5, -44.526, -125.95, 1, 1, 1, 1
-19, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-19, 19, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 16.5, 1.5, -44.422, -27.278, 1, 1, 1, 1
-18.5, 17, 1.5, -44.421, 16.422, 1, 1, 1, 1
-18.5, 17.5, 1.5, -44.421, 23.523, 1, 1, 1, 1
-18.5, 18, 1.5, -44.422, -5.9782, 1, 1, 1, 1
-18.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-18, 16.5, 1.5, -44.316, 92.379, 1, 1, 1, 1
-18, 17, 1.5, -44.315, 136.62, 1, 1, 1, 1
-18, 17.5, 1.5, -44.315, 143.81, 1, 1, 1, 1
-18, 18, 1.5, -44.316, 113.94, 1, 1, 1, 1
-18, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-18, 19, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 16.5, 1.5, -44.209, -148.02, 1, 1, 1, 1
-17.5, 17, 1.5, -44.208, -103.23, 1, 1, 1, 1
-17.5, 17.5, 1.5, -44.207, -95.954, 1, 1, 1, 1
-17.5, 18, 1.5, -44.208, -126.19, 1, 1, 1, 1
-17.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-17, 16.5, 1.5, -44.101, -28.489, 1, 1, 1, 1
-17, 17, 1.5, -44.099, 16.868, 1, 1, 1, 1
-17, 17.5, 1.5, -44.099, 24.239, 1, 1, 1, 1
-17, 18, 1.5, -44.1, -6.3813, 1, 1, 1, 1
-17, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-17, 19, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 16.5, 1.5, -43.991, 90.98, 1, 1, 1, 1
-16.5, 17, 1.5, -43.989, 136.92, 1, 1, 1, 1
-16.5, 17.5, 1.5, -43.989, 144.38, 1, 1, 1, 1
-16.5, 18, 1.5, -43.99, 113.37, 1, 1, 1, 1
-16.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 16.5, 1.5, -43.879, -149.62, 1, 1, 1, 1
-16, 17, 1.5, -43.877, -103.08, 1, 1, 1, 1
-16, 17.5, 1.5, -43.877, -95.522, 1, 1, 1, 1
-16, 18, 1.5, -43.878, -126.94, 1, 1, 1, 1
-16, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 20, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 16.5, 1.5, -43.766, -30.287, 1, 1, 1, 1
-15.5, 17, 1.5, -43.764, 16.859, 1, 1, 1, 1
-15.5, 17.5, 1.5, -43.764, 24.52, 1, 1, 1, 1
-15.5, 18, 1.5, -43.765, -7.3077, 1, 1, 1, 1
-15.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-15, 16.5, 1.5, -43.652, 88.971, 1, 1, 1, 1
-15, 17, 1.5, -43.65, 136.74, 1, 1, 1, 1
-15, 17.5, 1.5, -43.65, 144.51, 1, 1, 1, 1
-15, 18, 1.5, -43.651, 112.26, 1, 1, 1, 1
-15, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 19, 1.5, -300, 0, 0, 0, 0, 0
-15, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 20, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 16.5, 1.5, -43.536, -151.85, 1, 1, 1, 1
-14.5, 17, 1.5, -43.534, -103.43, 1, 1, 1, 1
-14.5, 17.5, 1.5, -43.534, -95.561, 1, 1, 1, 1
-14.5, 18, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 19, 1.5, -300, 0, 0, 0, 0, 0
