X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-10.5, 13, 1.5, -300, 0, 0, 0, 0, 0
-10, 11, 1.5, -300, 0, 0, 0, 0, 0
-10, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 12, 1.5, -300, 0, 0, 0, 0, 0
-10, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 13, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 11, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 12, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 13, 1.5, -300, 0, 0, 0, 0, 0
-9, 11, 1.5, -300, 0, 0, 0, 0, 0
-9, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 12, 1.5, -300, 0, 0, 0, 0, 0
-9, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 13, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 16.5, 1.5, -36.927, 42.528, 1, 1, 1, 1
-43.5, 17, 1.5, -36.918, 146.77, 1, 1, 1, 1
-43.5, 17.5, 1.5, -36.917, 163.72, 1, 1, 1, 1
-43.5, 18, 1.5, -36.923, 93.329, 1, 1, 1, 1
-43.5, 18.5, 1.5, -36.936, -64.229, 1, 1, 1, 1
-43.5, 19, 1.5, -36.956, 51.449, 1, 1, 1, 1
-43, 16.5, 1.5, -36.675, 150.58, 1, 1, 1, 1
-43, 17, 1.5, -36.666, -102.06, 1, 1, 1, 1
-43, 17.5, 1.5, -36.664, -84.606, 1, 1, 1, 1
-43, 18, 1.5, -36.67, -157.1, 1, 1, 1, 1
-43, 18.5, 1.5, -36.684, 40.65, 1, 1, 1, 1
-43, 19, 1.5, -36.706, 149.08, 1, 1, 1, 1
-42.5, 16.5, 1.5, -36.415, -102.22, 1, 1, 1, 1
-42.5, 17, 1.5, -36.405, 8.4328, 1, 1, 1, 1
-42.5, 17.5, 1.5, -36.404, 26.424, 1, 1, 1, 1
-42.5, 18, 1.5, -36.41, -48.301, 1, 1, 1, 1
-42.5, 18.5, 1.5, -36.425, 144.47, 1, 1, 1, 1
-42.5, 19, 1.5, -36.448, -114.78, 1, 1, 1, 1
-42, 16.5, 1.5, -36.152, 4.0255, 1, 1, 1, 1
-42, 17, 1.5, -36.142, 118.19, 1, 1, 1, 1
-42, 17.5, 1.5, -36.14, 136.75, 1, 1, 1, 1
-42, 18, 1.5, -36.147, 59.656, 1, 1, 1, 1
-42, 18.5, 1.5, -36.162, -112.86, 1, 1, 1, 1
-42, 19, 1.5, -36.186, -20.283, 1, 1, 1, 1
-41.5, 16.5, 1.5, -35.882, 109.24, 1, 1, 1, 1
-41.5, 17, 1.5, -35.871, -132.87, 1, 1, 1, 1
-41.5, 17.5, 1.5, -35.869, -113.69, 1, 1, 1, 1
-41.5, 18, 1.5, -35.877, 166.69, 1, 1, 1, 1
-41.5, 18.5, 1.5, -35.893, -11.468, 1, 1, 1, 1
-41.5, 19, 1.5, -35.918, 72.42, 1, 1, 1, 1
-41, 16.5, 1.5, -35.604, -146.7, 1, 1, 1, 1
-41, 17, 1.5, -35.592, -24.81, 1, 1, 1, 1
-41, 17.5, 1.5, -35.59, -4.9904, 1, 1, 1, 1
-41, 18, 1.5, -35.598, -87.306, 1, 1, 1, 1
-41, 18.5, 1.5, -35.616, 88.528, 1, 1, 1, 1
-41, 19, 1.5, -35.643, 163.14, 1, 1, 1, 1
-40.5, 16.5, 1.5, -35.317, -43.893, 1, 1, 1, 1
-40.5, 17, 1.5, -35.304, 82.259, 1, 1, 1, 1
-40.5, 17.5, 1.5, -35.302, 102.77, 1, 1, 1, 1
-40.5, 18, 1.5, -35.311, 17.575, 1, 1, 1, 1
-40.5, 18.5, 1.5, -35.329, -173.02, 1, 1, 1, 1
-40.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-40, 16.5, 1.5, -35.02, 57.511, 1, 1, 1, 1
-40, 17, 1.5, -35.006, -171.76, 1, 1, 1, 1
-40, 17.5, 1.5, -35.004, -150.5, 1, 1, 1, 1
-40, 18, 1.5, -35.013, 121.2, 1, 1, 1, 1
-40, 18.5, 1.5, -35.033, -76.284, 1, 1, 1, 1
-40, 19, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16, 1.5, -34.739, -91.28, 1, 1, 1, 1
-39.5, 16.5, 1.5, -34.713, 157.36, 1, 1, 1, 1
-39.5, 17, 1.5, -34.698, -67.004, 1, 1, 1, 1
-39.5, 17.5, 1.5, -34.696, -44.944, 1, 1, 1, 1
-39.5, 18, 1.5, -34.706, -136.56, 1, 1, 1, 1
-39.5, 18.5, 1.5, -34.727, 18.55, 1, 1, 1, 1
-39.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-39, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 16, 1.5, -34.422, -2.8309, 1, 1, 1, 1
-39, 16.5, 1.5, -34.394, -104.54, 1, 1, 1, 1
-39, 17, 1.5, -34.379, 36.397, 1, 1, 1, 1
-39, 17.5, 1.5, -34.376, 59.32, 1, 1, 1, 1
-39, 18, 1.5, -34.387, -35.873, 1, 1, 1, 1
-39, 18.5, 1.5, -34.41, 111.26, 1, 1, 1, 1
-39, 19, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16, 1.5, -34.095, 82.895, 1, 1, 1, 1
-38.5, 16.5, 1.5, -34.064, -8.3827, 1, 1, 1, 1
-38.5, 17, 1.5, -34.048, 138.27, 1, 1, 1, 1
-38.5, 17.5, 1.5, -34.045, 162.13, 1, 1, 1, 1
-38.5, 18, 1.5, -34.056, 63.066, 1, 1, 1, 1
-38.5, 18.5, 1.5, -34.081, -158.42, 1, 1, 1, 1
-38.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-38, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 16, 1.5, -33.754, 165.55, 1, 1, 1, 1
-38, 16.5, 1.5, -33.721, 85.573, 1, 1, 1, 1
-38, 17, 1.5, -33.703, -121.57, 1, 1, 1, 1
-38, 17.5, 1.5, -33.7, -96.702, 1, 1, 1, 1
-38, 18, 1.5, -33.713, 160.04, 1, 1, 1, 1
-38, 18.5, 1.5, -33.74, -70.782, 1, 1, 1, 1
-38, 19, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16, 1.5, -33.401, -115.25, 1, 1, 1, 1
-37.5, 16.5, 1.5, -33.365, 177.04, 1, 1, 1, 1
-37.5, 17, 1.5, -33.345, -23.359, 1, 1, 1, 1
-37.5, 17.5, 1.5, -33.342, 2.6083, 1, 1, 1, 1
-37.5, 18, 1.5, -33.355, -105.21, 1, 1, 1, 1
-37.5, 18.5, 1.5, -33.385, 13.817, 1, 1, 1, 1
-37.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-37, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 16, 1.5, -33.032, -40.006, 1, 1, 1, 1
-37, 16.5, 1.5, -32.993, -94.329, 1, 1, 1, 1
-37, 17, 1.5, -32.972, 72.633, 1, 1, 1, 1
-37, 17.5, 1.5, -32.969, 99.802, 1, 1, 1, 1
-37, 18, 1.5, -32.983, -13, 1, 1, 1, 1
-37, 18.5, 1.5, -33.015, 94.96, 1, 1, 1, 1
-37, 19, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16, 1.5, -32.649, 30.735, 1, 1, 1, 1
-36.5, 16.5, 1.5, -32.606, -8.9407, 1, 1, 1, 1
-36.5, 17, 1.5, -32.583, 166.09, 1, 1, 1, 1
-36.5, 17.5, 1.5, -32.579, -165.43, 1, 1, 1, 1
-36.5, 18, 1.5, -32.595, 76.311, 1, 1, 1, 1
-36.5, 18.5, 1.5, -32.63, 172.15, 1, 1, 1, 1
-36.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-36, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 16, 1.5, -300, 0, 0, 0, 0, 0
-36, 16.5, 1.5, -32.201, 72.712, 1, 1, 1, 1
-36, 17, 1.5, -32.175, -103.39, 1, 1, 1, 1
-36, 17.5, 1.5, -32.171, -73.455, 1, 1, 1, 1
-36, 18, 1.5, -32.189, 162.28, 1, 1, 1, 1
-36, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 19, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16.5, 1.5, -31.777, 150.03, 1, 1, 1, 1
-35.5, 17, 1.5, -31.749, -16.263, 1, 1, 1, 1
-35.5, 17.5, 1.5, -31.744, 15.274, 1, 1, 1, 1
-35.5, 18, 1.5, -31.763, -115.63, 1, 1, 1, 1
-35.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-35, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 16, 1.5, -300, 0, 0, 0, 0, 0
-35, 16.5, 1.5, -31.332, -137.71, 1, 1, 1, 1
-35, 17, 1.5, -31.301, 66.89, 1, 1, 1, 1
-35, 17.5, 1.5, -31.296, 100.21, 1, 1, 1, 1
-35, 18, 1.5, -31.317, -38.079, 1, 1, 1, 1
-35, 19, 1.5, -31.438, -102.48, 1, 1, 1, 1
-34.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16.5, 1.5, -30.865, -71.411, 1, 1, 1, 1
-34.5, 17, 1.5, -30.83, 145.35, 1, 1, 1, 1
-34.5, 17.5, 1.5, -30.824, -179.34, 1, 1, 1, 1
-34.5, 18, 1.5, -30.848, 34.13, 1, 1, 1, 1
-34.5, 18.5, 1.5, -30.901, 67.353, 1, 1, 1, 1
-34.5, 19, 1.5, -30.982, -76.166, 1, 1, 1, 1
-34, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 16, 1.5, -300, 0, 0, 0, 0, 0
-34, 16.5, 1.5, -30.385, -12.203, 1, 1, 1, 1
-34, 17, 1.5, -30.347, -141.76, 1, 1, 1, 1
-34, 17.5, 1.5, -30.341, -104.21, 1, 1, 1, 1
-34, 18, 1.5, -30.367, 99.98, 1, 1, 1, 1
-34, 18.5, 1.5, -30.424, 112.74, 1, 1, 1, 1
-34, 19, 1.5, -30.51, -61.749, 1, 1, 1, 1
-33.5, 16.5, 1.5, -29.891, 38.492, 1, 1, 1, 1
-33.5, 17, 1.5, -29.848, -75.593, 1, 1, 1, 1
-33.5, 17.5, 1.5, -29.841, -35.506, 1, 1, 1, 1
-33.5, 18, 1.5, -29.87, 158.19, 1, 1, 1, 1
-33.5, 18.5, 1.5, -29.934, 147.82, 1, 1, 1, 1
-33.5, 19, 1.5, -30.032, -61.534, 1, 1, 1, 1
-33, 16.5, 1.5, -29.37, 78.848, 1, 1, 1, 1
-33, 17, 1.5, -29.321, -17.595, 1, 1, 1, 1
-33, 17.5, 1.5, -29.313, 25.389, 1, 1, 1, 1
-33, 18, 1.5, -29.346, -152.9, 1, 1, 1, 1
-33, 18.5, 1.5, -29.419, 170.42, 1, 1, 1, 1
-33, 19, 1.5, -29.53, -78.457, 1, 1, 1, 1
-32.5, 16.5, 1.5, -28.82, 106.48, 1, 1, 1, 1
-32.5, 17, 1.5, -28.764, 30.323, 1, 1, 1, 1
-32.5, 17.5, 1.5, -28.755, 76.643, 1, 1, 1, 1
-32.5, 18, 1.5, -28.793, -115.43, 1, 1, 1, 1
-32.5, 18.5, 1.5, -28.876, 177.69, 1, 1, 1, 1
-32.5, 19, 1.5, -29.002, -116.29, 1, 1, 1, 1
-32, 16.5, 1.5, -28.238, 118.24, 1, 1, 1, 1
-32, 17, 1.5, -28.174, 65.622, 1, 1, 1, 1
-32, 17.5, 1.5, -28.163, 115.82, 1, 1, 1, 1
-32, 18, 1.5, -28.207, -92.268, 1, 1, 1, 1
-32, 18.5, 1.5, -28.302, 165.9, 1, 1, 1, 1
-32, 19, 1.5, -28.447, -179.97, 1, 1, 1, 1
-31.5, 16.5, 1.5, -27.625, 109.85, 1, 1, 1, 1
-31.5, 17, 1.5, -27.556, 84.848, 1, 1, 1, 1
-31.5, 17.5, 1.5, -27.544, 139.61, 1, 1, 1, 1
-31.5, 18, 1.5, -27.591, -87.294, 1, 1, 1, 1
-31.5, 18.5, 1.5, -27.696, 130.01, 1, 1, 1, 1
-31.5, 19, 1.5, -27.864, 83.983, 1, 1, 1, 1
-31, 16.5, 1.5, -27.025, 75.433, 1, 1, 1, 1
-31, 17, 1.5, -26.945, 83.192, 1, 1, 1, 1
-31, 17.5, 1.5, -26.932, 143.39, 1, 1, 1, 1
-31, 18, 1.5, -26.986, -105.88, 1, 1, 1, 1
-31, 18.5, 1.5, -27.105, 63.142, 1, 1, 1, 1
-31, 19, 1.5, -27.284, -53.271, 1, 1, 1, 1
-30.5, 16.5, 1.5, -26.401, 6.6285, 1, 1, 1, 1
-30.5, 17, 1.5, -26.307, 53.778, 1, 1, 1, 1
-30.5, 17.5, 1.5, -26.292, 120.53, 1, 1, 1, 1
-30.5, 18, 1.5, -26.355, -155.69, 1, 1, 1, 1
-30.5, 18.5, 1.5, -26.494, -44.389, 1, 1, 1, 1
-30.5, 19, 1.5, -26.7, 116.15, 1, 1, 1, 1
-30, 16.5, 1.5, -25.777, -108.71, 1, 1, 1, 1
-30, 17, 1.5, -25.683, -13.534, 1, 1, 1, 1
-30, 17.5, 1.5, -25.667, 61.261, 1, 1, 1, 1
-30, 18, 1.5, -25.731, 112.06, 1, 1, 1, 1
-30, 18.5, 1.5, -25.872, 153.51, 1, 1, 1, 1
-30, 19, 1.5, -26.104, -144.74, 1, 1, 1, 1
-29.5, 16.5, 1.5, -25.221, 71.174, 1, 1, 1, 1
-29.5, 17, 1.5, -25.118, -134.23, 1, 1, 1, 1
-29.5, 17.5, 1.5, -25.101, -49.409, 1, 1, 1, 1
-29.5, 18, 1.5, -25.171, -39.576, 1, 1, 1, 1
-29.5, 18.5, 1.5, -25.326, -83.673, 1, 1, 1, 1
-29.5, 19, 1.5, -25.56, -140.16, 1, 1, 1, 1
-29, 16.5, 1.5, -24.777, 158, 1, 1, 1, 1
-29, 17, 1.5, -24.704, 27.072, 1, 1, 1, 1
-29, 17.5, 1.5, -24.693, 124.62, 1, 1, 1, 1
-29, 18, 1.5, -24.74, 82.762, 1, 1, 1, 1
-29, 18.5, 1.5, -24.857, -67.074, 1, 1, 1, 1
-29, 19, 1.5, -25.072, 94.81, 1, 1, 1, 1
-28.5, 16.5, 1.5, -24.586, 106.47, 1, 1, 1, 1
-28.5, 17, 1.5, -24.614, 69.619, 1, 1, 1, 1
-28.5, 17.5, 1.5, -24.622, -176.5, 1, 1, 1, 1
-28.5, 18, 1.5, -24.595, 75.765, 1, 1, 1, 1
-28.5, 18.5, 1.5, -24.589, 155.03, 1, 1, 1, 1
-28.5, 19, 1.5, -24.732, 148.96, 1, 1, 1, 1
-28, 16.5, 1.5, -24.905, -157.64, 1, 1, 1, 1
-28, 17, 1.5, -25.239, -76.811, 1, 1, 1, 1
-28, 17.5, 1.5, -25.319, 58, 1, 1, 1, 1
-28, 18, 1.5, -25.046, -133.24, 1, 1, 1, 1
-28, 18.5, 1.5, -24.7, 146.9, 1, 1, 1, 1
-28, 19, 1.5, -24.584, -51.79, 1, 1, 1, 1
-28, 19.5, 1.5, -24.736, 119.29, 1, 1, 1, 1
-28, 20, 1.5, -25.083, 41.929, 1, 1, 1, 1
-27.5, 16.5, 1.5, -26.113, -35.693, 1, 1, 1, 1
-27.5, 17, 1.5, -27.464, -175.52, 1, 1, 1, 1
-27.5, 17.5, 1.5, -27.788, -15.043, 1, 1, 1, 1
-27.5, 18, 1.5, -26.666, 52.95, 1, 1, 1, 1
-27.5, 18.5, 1.5, -25.379, 151.95, 1, 1, 1, 1
-27.5, 19, 1.5, -24.692, 109.94, 1, 1, 1, 1
-27.5, 19.5, 1.5, -24.592, 90.647, 1, 1, 1, 1
-27.5, 20, 1.5, -24.869, -151.61, 1, 1, 1, 1
-27, 16.5, 1.5, -28.503, -72.479, 1, 1, 1, 1
-27, 17, 1.5, -33.079, -73.475, 1, 1, 1, 1
-27, 17.5, 1.5, -34.535, 113.72, 1, 1, 1, 1
-27, 18, 1.5, -30.139, 78.914, 1, 1, 1, 1
-27, 18.5, 1.5, -26.601, 5.8897, 1, 1, 1, 1
-27, 19, 1.5, -25.014, 146.61, 1, 1, 1, 1
-27, 19.5, 1.5, -24.591, -26.807, 1, 1, 1, 1
-27, 20, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 16.5, 1.5, -30.761, -132.19, 1, 1, 1, 1
-26.5, 17, 1.5, -43.038, -51.597, 1, 1, 1, 1
-26.5, 17.5, 1.5, -53.535, 151.95, 1, 1, 1, 1
-26.5, 18, 1.5, -34.043, 55.425, 1, 1, 1, 1
-26.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-26, 16.5, 1.5, -29.833, -1.8627, 1, 1, 1, 1
-26, 17, 1.5, -37.832, 48.9, 1, 1, 1, 1
-26, 17.5, 1.5, -41.426, -113.59, 1, 1, 1, 1
-26, 18, 1.5, -32.343, 172.57, 1, 1, 1, 1
-26, 18.5, 1.5, -27.2, 37.659, 1, 1, 1, 1
-26, 19, 1.5, -300, 0, 0, 0, 0, 0
-26, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 20, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 16.5, 1.5, -27.159, 13.376, 1, 1, 1, 1
-25.5, 17, 1.5, -29.642, -55.356, 1, 1, 1, 1
-25.5, 17.5, 1.5, -30.297, 118.64, 1, 1, 1, 1
-25.5, 18, 1.5, -28.123, 134.32, 1, 1, 1, 1
-25.5, 18.5, 1.5, -25.935, 144.14, 1, 1, 1, 1
-25.5, 19, 1.5, -24.845, 8.3326, 1, 1, 1, 1
-25.5, 19.5, 1.5, -24.584, -93.882, 1, 1, 1, 1
-25.5, 20, 1.5, -24.804, -44.818, 1, 1, 1, 1
-25, 16.5, 1.5, -25.358, 119.62, 1, 1, 1, 1
-25, 17, 1.5, -26.054, -93.038, 1, 1, 1, 1
-25, 17.5, 1.5, -26.211, 53.893, 1, 1, 1, 1
-25, 18, 1.5, -25.652, 174.83, 1, 1, 1, 1
-25, 18.5, 1.5, -24.962, 7.4754, 1, 1, 1, 1
-25, 19, 1.5, -24.613, 68.45, 1, 1, 1, 1
-25, 19.5, 1.5, -24.652, 143.75, 1, 1, 1, 1
-25, 20, 1.5, -24.956, -17.835, 1, 1, 1, 1
-24.5, 16.5, 1.5, -24.654, 169.13, 1, 1, 1, 1
-24.5, 17, 1.5, -24.794, -172.91, 1, 1, 1, 1
-24.5, 17.5, 1.5, -24.828, -49.355, 1, 1, 1, 1
-24.5, 18, 1.5, -24.703, 164.18, 1, 1, 1, 1
-24.5, 18.5, 1.5, -24.599, 168.66, 1, 1, 1, 1
-24.5, 19, 1.5, -24.624, 70.438, 1, 1, 1, 1
-24.5, 19.5, 1.5, -24.85, -19.003, 1, 1, 1, 1
-24.5, 20, 1.5, -25.237, -6.1694, 1, 1, 1, 1
-24, 16.5, 1.5, -24.635, -46.471, 1, 1, 1, 1
-24, 17, 1.5, -24.588, -133.86, 1, 1, 1, 1
-24, 17.5, 1.5, -24.586, -28.791, 1, 1, 1, 1
-24, 18, 1.5, -24.607, -101.05, 1, 1, 1, 1
-24, 18.5, 1.5, -24.701, 48.145, 1, 1, 1, 1
-24, 19, 1.5, -24.88, 130.75, 1, 1, 1, 1
-23.5, 16.5, 1.5, -24.965, -72.332, 1, 1, 1, 1
-23.5, 17, 1.5, -24.882, 116.75, 1, 1, 1, 1
-23.5, 17.5, 1.5, -24.869, -152.55, 1, 1, 1, 1
-23.5, 18, 1.5, -24.924, -166.61, 1, 1, 1, 1
-23.5, 18.5, 1.5, -25.071, 100.11, 1, 1, 1, 1
-23.5, 19, 1.5, -25.313, -22.906, 1, 1, 1, 1
-23, 16.5, 1.5, -25.5, 149.19, 1, 1, 1, 1
-23, 17, 1.5, -25.4, -88.032, 1, 1, 1, 1
-23, 17.5, 1.5, -25.384, -8.5888, 1, 1, 1, 1
-23, 18, 1.5, -25.451, 23.207, 1, 1, 1, 1
-23, 18.5, 1.5, -25.6, 24.787, 1, 1, 1, 1
-23, 19, 1.5, -25.823, 31.04, 1, 1, 1, 1
-22.5, 16.5, 1.5, -26.086, -66.388, 1, 1, 1, 1
-22.5, 17, 1.5, -25.985, 3.1608, 1, 1, 1, 1
-22.5, 17.5, 1.5, -25.969, 73.657, 1, 1, 1, 1
-22.5, 18, 1.5, -26.037, 142.07, 1, 1, 1, 1
-22.5, 18.5, 1.5, -26.186, -139.28, 1, 1, 1, 1
-22.5, 19, 1.5, -26.408, -25.161, 1, 1, 1, 1
-22, 16.5, 1.5, -26.721, 23.483, 1, 1, 1, 1
-22, 17, 1.5, -26.635, 49.684, 1, 1, 1, 1
-22, 17.5, 1.5, -26.62, 112.94, 1, 1, 1, 1
-22, 18, 1.5, -26.679, -148.94, 1, 1, 1, 1
-22, 18.5, 1.5, -26.807, -6.9795, 1, 1, 1, 1
-22, 19, 1.5, -26.999, -162.49, 1, 1, 1, 1
-21.5, 16.5, 1.5, -27.333, 73.582, 1, 1, 1, 1
-21.5, 17, 1.5, -27.259, 63.971, 1, 1, 1, 1
-21.5, 17.5, 1.5, -27.247, 121.28, 1, 1, 1, 1
-21.5, 18, 1.5, -27.297, -116.12, 1, 1, 1, 1
-21.5, 18.5, 1.5, -27.407, 78.467, 1, 1, 1, 1
-21.5, 19, 1.5, -27.573, -0.77574, 1, 1, 1, 1
-21, 16.5, 1.5, -27.939, 93.912, 1, 1, 1, 1
-21, 17, 1.5, -27.87, 54.311, 1, 1, 1, 1
-21, 17.5, 1.5, -27.859, 106.66, 1, 1, 1, 1
-21, 18, 1.5, -27.905, -110.3, 1, 1, 1, 1
-21, 18.5, 1.5, -28.008, 128.59, 1, 1, 1, 1
-21, 19, 1.5, -28.163, 114.27, 1, 1, 1, 1
-20.5, 16.5, 1.5, -28.537, 91.445, 1, 1, 1, 1
-20.5, 17, 1.5, -28.478, 26.417, 1, 1, 1, 1
-20.5, 17.5, 1.5, -28.468, 74.57, 1, 1, 1, 1
-20.5, 18, 1.5, -28.509, -125.07, 1, 1, 1, 1
-20.5, 18.5, 1.5, -28.598, 151.51, 1, 1, 1, 1
-20.5, 19, 1.5, -28.732, -167.07, 1, 1, 1, 1
-20, 16.5, 1.5, -29.103, 71.168, 1, 1, 1, 1
-20, 17, 1.5, -29.051, -15.659, 1, 1, 1, 1
-20, 17.5, 1.5, -29.043, 28.905, 1, 1, 1, 1
-20, 18, 1.5, -29.078, -155.91, 1, 1, 1, 1
-20, 18.5, 1.5, -29.155, 153.08, 1, 1, 1, 1
-20, 19, 1.5, -29.273, -117.22, 1, 1, 1, 1
-19.5, 16.5, 1.5, -29.638, 36.732, 1, 1, 1, 1
-19.5, 17, 1.5, -29.593, -68.97, 1, 1, 1, 1
-19.5, 17.5, 1.5, -29.585, -27.507, 1, 1, 1, 1
-19.5, 18, 1.5, -29.616, 160.5, 1, 1, 1, 1
-19.5, 18.5, 1.5, -29.684, 137.62, 1, 1, 1, 1
-19.5, 19, 1.5, -29.788, -90.547, 1, 1, 1, 1
-19, 16.5, 1.5, -30.145, -9.1344, 1, 1, 1, 1
-19, 17, 1.5, -30.105, -131.33, 1, 1, 1, 1
-19, 17.5, 1.5, -30.098, -92.569, 1, 1, 1, 1
-19, 18, 1.5, -30.126, 106.63, 1, 1, 1, 1
-19, 18.5, 1.5, -30.186, 108.37, 1, 1, 1, 1
-19, 19, 1.5, -30.278, -82.743, 1, 1, 1, 1
-18.5, 16.5, 1.5, -30.627, -64.354, 1, 1, 1, 1
-18.5, 17, 1.5, -30.591, 158.93, 1, 1, 1, 1
-18.5, 17.5, 1.5, -30.585, -164.69, 1, 1, 1, 1
-18.5, 18, 1.5, -30.609, 44.356, 1, 1, 1, 1
-18.5, 18.5, 1.5, -30.664, 67.813, 1, 1, 1, 1
-18.5, 19, 1.5, -30.75, -90.496, 1, 1, 1, 1
-18, 16.5, 1.5, -31.105, -127.32, 1, 1, 1, 1
-18, 17, 1.5, -31.072, 83.091, 1, 1, 1, 1
-18, 17.5, 1.5, -31.067, 117.36, 1, 1, 1, 1
-18, 18, 1.5, -31.089, -24.866, 1, 1, 1, 1
-18, 18.5, 1.5, -31.139, 17.874, 1, 1, 1, 1
-18, 19, 1.5, -31.216, -111.21, 1, 1, 1, 1
-17.5, 16.5, 1.5, -31.561, 163.23, 1, 1, 1, 1
-17.5, 17, 1.5, -31.531, 2.1457, 1, 1, 1, 1
-17.5, 17.5, 1.5, -31.526, 34.535, 1, 1, 1, 1
-17.5, 18, 1.5, -31.547, -99.903, 1, 1, 1, 1
-17.5, 19, 1.5, -31.661, -142.83, 1, 1, 1, 1
-17, 16.5, 1.5, -31.995, 88.297, 1, 1, 1, 1
-17, 17, 1.5, -31.968, -83.105, 1, 1, 1, 1
-17, 17.5, 1.5, -31.964, -52.403, 1, 1, 1, 1
-17, 18, 1.5, -31.982, -179.85, 1, 1, 1, 1
-17, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-17, 19, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 16.5, 1.5, -32.409, 8.6937, 1, 1, 1, 1
-16.5, 17, 1.5, -32.385, -172.02, 1, 1, 1, 1
-16.5, 17.5, 1.5, -32.381, -142.84, 1, 1, 1, 1
-16.5, 18, 1.5, -32.397, 96.016, 1, 1, 1, 1
-16.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 16.5, 1.5, -32.805, -74.924, 1, 1, 1, 1
-16, 17, 1.5, -32.783, 95.912, 1, 1, 1, 1
-16, 17.5, 1.5, -32.779, 123.71, 1, 1, 1, 1
-16, 18, 1.5, -32.794, 8.2896, 1, 1, 1, 1
-16, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 20, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 16.5, 1.5, -33.184, -162.02, 1, 1, 1, 1
-15.5, 17, 1.5, -33.164, 1.1247, 1, 1, 1, 1
-15.5, 17.5, 1.5, -33.16, 27.67, 1, 1, 1, 1
-15.5, 18, 1.5, -33.174, -82.546, 1, 1, 1, 1
-15.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-15, 16.5, 1.5, -33.548, 107.86, 1, 1, 1, 1
-15, 17, 1.5, -33.529, -96.031, 1, 1, 1, 1
-15, 17.5, 1.5, -33.526, -70.634, 1, 1, 1, 1
-15, 18, 1.5, -33.539, -176.09, 1, 1, 1, 1
-15, 18.5, 1.5, -33.567, -51.796, 1, 1, 1, 1
-15, 19, 1.5, -300, 0, 0, 0, 0, 0
-15, 19.5, 1.5, -300, 0, 0, 0, 0, 0
