X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-10.5, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-10.5, 13, 1.5, -300, 0, 0, 0, 0, 0
-10, 11, 1.5, -300, 0, 0, 0, 0, 0
-10, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 12, 1.5, -300, 0, 0, 0, 0, 0
-10, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 13, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 11, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 12, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 13, 1.5, -300, 0, 0, 0, 0, 0
-9, 11, 1.5, -300, 0, 0, 0, 0, 0
-9, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 12, 1.5, -300, 0, 0, 0, 0, 0
-9, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 13, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 16.5, 1.5, -48.929, -127.11, 1, 1, 1, 1
-43.5, 17, 1.5, -48.929, -101.15, 1, 1, 1, 1
-43.5, 17.5, 1.5, -48.928, -96.933, 1, 1, 1, 1
-43.5, 18, 1.5, -48.929, -114.46, 1, 1, 1, 1
-43.5, 18.5, 1.5, -48.93, -153.73, 1, 1, 1, 1
-43.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-43, 16.5, 1.5, -48.866, -5.8868, 1, 1, 1, 1
-43, 17, 1.5, -48.866, 20.265, 1, 1, 1, 1
-43, 17.5, 1.5, -48.866, 24.515, 1, 1, 1, 1
-43, 18, 1.5, -48.866, 6.8605, 1, 1, 1, 1
-43, 18.5, 1.5, -48.867, -32.694, 1, 1, 1, 1
-43, 19, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 16.5, 1.5, -48.803, 115.33, 1, 1, 1, 1
-42.5, 17, 1.5, -48.802, 141.67, 1, 1, 1, 1
-42.5, 17.5, 1.5, -48.802, 145.95, 1, 1, 1, 1
-42.5, 18, 1.5, -48.802, 128.17, 1, 1, 1, 1
-42.5, 18.5, 1.5, -48.803, 88.324, 1, 1, 1, 1
-42.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-42, 16.5, 1.5, -48.739, -123.47, 1, 1, 1, 1
-42, 17, 1.5, -48.738, -96.931, 1, 1, 1, 1
-42, 17.5, 1.5, -48.738, -92.618, 1, 1, 1, 1
-42, 18, 1.5, -48.739, -110.53, 1, 1, 1, 1
-42, 18.5, 1.5, -48.739, -150.67, 1, 1, 1, 1
-42, 19, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 16.5, 1.5, -48.675, -2.281, 1, 1, 1, 1
-41.5, 17, 1.5, -48.674, 24.456, 1, 1, 1, 1
-41.5, 17.5, 1.5, -48.674, 28.801, 1, 1, 1, 1
-41.5, 18, 1.5, -48.674, 10.751, 1, 1, 1, 1
-41.5, 18.5, 1.5, -48.675, -29.688, 1, 1, 1, 1
-41.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-41, 16.5, 1.5, -48.61, 118.89, 1, 1, 1, 1
-41, 17, 1.5, -48.609, 145.83, 1, 1, 1, 1
-41, 17.5, 1.5, -48.609, 150.21, 1, 1, 1, 1
-41, 18, 1.5, -48.609, 132.03, 1, 1, 1, 1
-41, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 19, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 16.5, 1.5, -48.544, -119.94, 1, 1, 1, 1
-40.5, 17, 1.5, -48.544, -92.801, 1, 1, 1, 1
-40.5, 17.5, 1.5, -48.544, -88.391, 1, 1, 1, 1
-40.5, 18, 1.5, -48.544, -106.71, 1, 1, 1, 1
-40.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-40, 16.5, 1.5, -48.479, 1.2046, 1, 1, 1, 1
-40, 17, 1.5, -48.478, 28.554, 1, 1, 1, 1
-40, 17.5, 1.5, -48.478, 32.997, 1, 1, 1, 1
-40, 18, 1.5, -48.478, 14.535, 1, 1, 1, 1
-40, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 19, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16.5, 1.5, -48.412, 122.34, 1, 1, 1, 1
-39.5, 17, 1.5, -48.412, 149.9, 1, 1, 1, 1
-39.5, 17.5, 1.5, -48.411, 154.38, 1, 1, 1, 1
-39.5, 18, 1.5, -48.412, 135.77, 1, 1, 1, 1
-39.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-39, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 16, 1.5, -300, 0, 0, 0, 0, 0
-39, 16.5, 1.5, -48.345, -116.54, 1, 1, 1, 1
-39, 17, 1.5, -48.345, -88.77, 1, 1, 1, 1
-39, 17.5, 1.5, -48.345, -84.257, 1, 1, 1, 1
-39, 18, 1.5, -48.345, -103.01, 1, 1, 1, 1
-39, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 19, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16.5, 1.5, -48.278, 4.5617, 1, 1, 1, 1
-38.5, 17, 1.5, -48.277, 32.551, 1, 1, 1, 1
-38.5, 17.5, 1.5, -48.277, 37.099, 1, 1, 1, 1
-38.5, 18, 1.5, -48.278, 18.205, 1, 1, 1, 1
-38.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-38, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 16, 1.5, -300, 0, 0, 0, 0, 0
-38, 16.5, 1.5, -48.21, 125.65, 1, 1, 1, 1
-38, 17, 1.5, -48.21, 153.86, 1, 1, 1, 1
-38, 17.5, 1.5, -48.209, 158.44, 1, 1, 1, 1
-38, 18, 1.5, -48.21, 139.4, 1, 1, 1, 1
-38, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 19, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16.5, 1.5, -48.142, -113.28, 1, 1, 1, 1
-37.5, 17, 1.5, -48.141, -84.843, 1, 1, 1, 1
-37.5, 17.5, 1.5, -48.141, -80.223, 1, 1, 1, 1
-37.5, 18, 1.5, -48.141, -99.417, 1, 1, 1, 1
-37.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-37, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 16, 1.5, -300, 0, 0, 0, 0, 0
-37, 16.5, 1.5, -48.073, 7.781, 1, 1, 1, 1
-37, 17, 1.5, -48.072, 36.442, 1, 1, 1, 1
-37, 17.5, 1.5, -48.072, 41.099, 1, 1, 1, 1
-37, 18, 1.5, -48.072, 21.751, 1, 1, 1, 1
-37, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 19, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16.5, 1.5, -48.003, 128.82, 1, 1, 1, 1
-36.5, 17, 1.5, -48.003, 157.71, 1, 1, 1, 1
-36.5, 17.5, 1.5, -48.003, 162.41, 1, 1, 1, 1
-36.5, 18, 1.5, -48.003, 142.9, 1, 1, 1, 1
-36.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-36, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 16, 1.5, -300, 0, 0, 0, 0, 0
-36, 16.5, 1.5, -47.933, -110.15, 1, 1, 1, 1
-36, 17, 1.5, -47.933, -81.028, 1, 1, 1, 1
-36, 17.5, 1.5, -47.932, -76.295, 1, 1, 1, 1
-36, 18, 1.5, -47.933, -95.957, 1, 1, 1, 1
-36, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 19, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16.5, 1.5, -47.863, 10.852, 1, 1, 1, 1
-35.5, 17, 1.5, -47.862, 40.217, 1, 1, 1, 1
-35.5, 17.5, 1.5, -47.862, 44.988, 1, 1, 1, 1
-35.5, 18, 1.5, -47.862, 25.165, 1, 1, 1, 1
-35.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-35, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 16, 1.5, -300, 0, 0, 0, 0, 0
-35, 16.5, 1.5, -47.791, 131.84, 1, 1, 1, 1
-35, 17, 1.5, -47.791, 161.45, 1, 1, 1, 1
-35, 17.5, 1.5, -47.791, 166.26, 1, 1, 1, 1
-35, 18, 1.5, -47.791, 146.27, 1, 1, 1, 1
-35, 19, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16.5, 1.5, -47.72, -107.19, 1, 1, 1, 1
-34.5, 17, 1.5, -47.719, -77.334, 1, 1, 1, 1
-34.5, 17.5, 1.5, -47.719, -72.483, 1, 1, 1, 1
-34.5, 18, 1.5, -47.719, -92.636, 1, 1, 1, 1
-34.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-34, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 16, 1.5, -300, 0, 0, 0, 0, 0
-34, 16.5, 1.5, -47.647, 13.764, 1, 1, 1, 1
-34, 17, 1.5, -47.646, 43.869, 1, 1, 1, 1
-34, 17.5, 1.5, -47.646, 48.76, 1, 1, 1, 1
-34, 18, 1.5, -47.647, 28.438, 1, 1, 1, 1
-34, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 19, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 16.5, 1.5, -47.574, 134.7, 1, 1, 1, 1
-33.5, 17, 1.5, -47.573, 165.06, 1, 1, 1, 1
-33.5, 17.5, 1.5, -47.573, 169.99, 1, 1, 1, 1
-33.5, 18, 1.5, -47.574, 149.5, 1, 1, 1, 1
-33.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-33, 16.5, 1.5, -47.501, -104.39, 1, 1, 1, 1
-33, 17, 1.5, -47.5, -73.77, 1, 1, 1, 1
-33, 17.5, 1.5, -47.5, -68.795, 1, 1, 1, 1
-33, 18, 1.5, -47.5, -89.464, 1, 1, 1, 1
-33, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 19, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 16.5, 1.5, -47.426, 16.505, 1, 1, 1, 1
-32.5, 17, 1.5, -47.426, 47.387, 1, 1, 1, 1
-32.5, 17.5, 1.5, -47.425, 52.405, 1, 1, 1, 1
-32.5, 18, 1.5, -47.426, 31.558, 1, 1, 1, 1
-32.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-32, 16.5, 1.5, -47.351, 137.38, 1, 1, 1, 1
-32, 17, 1.5, -47.351, 168.53, 1, 1, 1, 1
-32, 17.5, 1.5, -47.351, 173.59, 1, 1, 1, 1
-32, 18, 1.5, -47.351, 152.56, 1, 1, 1, 1
-32, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 19, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 16.5, 1.5, -47.276, -101.77, 1, 1, 1, 1
-31.5, 17, 1.5, -47.275, -70.346, 1, 1, 1, 1
-31.5, 17.5, 1.5, -47.275, -65.24, 1, 1, 1, 1
-31.5, 18, 1.5, -47.275, -86.453, 1, 1, 1, 1
-31.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-31, 16.5, 1.5, -47.2, 19.06, 1, 1, 1, 1
-31, 17, 1.5, -47.199, 50.762, 1, 1, 1, 1
-31, 17.5, 1.5, -47.199, 55.913, 1, 1, 1, 1
-31, 18, 1.5, -47.199, 34.512, 1, 1, 1, 1
-31, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 19, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 16.5, 1.5, -47.123, 139.87, 1, 1, 1, 1
-30.5, 17, 1.5, -47.122, 171.85, 1, 1, 1, 1
-30.5, 17.5, 1.5, -47.122, 177.05, 1, 1, 1, 1
-30.5, 18, 1.5, -47.122, 155.46, 1, 1, 1, 1
-30.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-30, 16.5, 1.5, -47.045, -99.346, 1, 1, 1, 1
-30, 17, 1.5, -47.044, -67.074, 1, 1, 1, 1
-30, 17.5, 1.5, -47.044, -61.83, 1, 1, 1, 1
-30, 18, 1.5, -47.045, -83.616, 1, 1, 1, 1
-30, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 19, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 16.5, 1.5, -46.967, 21.415, 1, 1, 1, 1
-29.5, 17, 1.5, -46.966, 53.981, 1, 1, 1, 1
-29.5, 17.5, 1.5, -46.966, 59.272, 1, 1, 1, 1
-29.5, 18, 1.5, -46.967, 37.289, 1, 1, 1, 1
-29.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-29, 16.5, 1.5, -46.888, 142.15, 1, 1, 1, 1
-29, 17, 1.5, -46.887, 175.02, 1, 1, 1, 1
-29, 17.5, 1.5, -46.887, -179.64, 1, 1, 1, 1
-29, 18, 1.5, -46.888, 158.17, 1, 1, 1, 1
-29, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 19, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 16.5, 1.5, -46.808, -97.134, 1, 1, 1, 1
-28.5, 17, 1.5, -46.807, -63.966, 1, 1, 1, 1
-28.5, 17.5, 1.5, -46.807, -58.577, 1, 1, 1, 1
-28.5, 18, 1.5, -46.808, -80.967, 1, 1, 1, 1
-28.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 16.5, 1.5, -46.728, 23.554, 1, 1, 1, 1
-28, 17, 1.5, -46.727, 57.031, 1, 1, 1, 1
-28, 17.5, 1.5, -46.727, 62.47, 1, 1, 1, 1
-28, 18, 1.5, -46.727, 39.871, 1, 1, 1, 1
-28, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 20, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 16.5, 1.5, -46.647, 144.21, 1, 1, 1, 1
-27.5, 17, 1.5, -46.646, 178.01, 1, 1, 1, 1
-27.5, 17.5, 1.5, -46.646, -176.5, 1, 1, 1, 1
-27.5, 18, 1.5, -46.646, 160.69, 1, 1, 1, 1
-27.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-27, 16.5, 1.5, -46.565, -95.151, 1, 1, 1, 1
-27, 17, 1.5, -46.564, -61.037, 1, 1, 1, 1
-27, 17.5, 1.5, -46.564, -55.494, 1, 1, 1, 1
-27, 18, 1.5, -46.564, -78.523, 1, 1, 1, 1
-27, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 19, 1.5, -300, 0, 0, 0, 0, 0
-27, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 20, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 16.5, 1.5, -46.482, 25.456, 1, 1, 1, 1
-26.5, 17, 1.5, -46.481, 59.897, 1, 1, 1, 1
-26.5, 17.5, 1.5, -46.481, 65.494, 1, 1, 1, 1
-26.5, 18, 1.5, -46.482, 42.243, 1, 1, 1, 1
-26.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-26, 16.5, 1.5, -46.398, 146.03, 1, 1, 1, 1
-26, 17, 1.5, -46.397, -179.19, 1, 1, 1, 1
-26, 17.5, 1.5, -46.397, -173.54, 1, 1, 1, 1
-26, 18, 1.5, -46.398, 162.98, 1, 1, 1, 1
-26, 18.5, 1.5, -46.399, 110.39, 1, 1, 1, 1
-26, 19, 1.5, -300, 0, 0, 0, 0, 0
-26, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 20, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 16.5, 1.5, -46.314, -93.417, 1, 1, 1, 1
-25.5, 17, 1.5, -46.313, -58.301, 1, 1, 1, 1
-25.5, 17.5, 1.5, -46.313, -52.595, 1, 1, 1, 1
-25.5, 18, 1.5, -46.314, -76.301, 1, 1, 1, 1
-25.5, 18.5, 1.5, -46.315, -129.41, 1, 1, 1, 1
-25.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-25, 16.5, 1.5, -46.229, 27.101, 1, 1, 1, 1
-25, 17, 1.5, -46.228, 62.565, 1, 1, 1, 1
-25, 17.5, 1.5, -46.228, 68.327, 1, 1, 1, 1
-25, 18, 1.5, -46.228, 44.387, 1, 1, 1, 1
-25, 18.5, 1.5, -46.23, -9.2492, 1, 1, 1, 1
-25, 19, 1.5, -300, 0, 0, 0, 0, 0
-25, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 20, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 16.5, 1.5, -46.143, 147.59, 1, 1, 1, 1
-24.5, 17, 1.5, -46.142, -176.59, 1, 1, 1, 1
-24.5, 17.5, 1.5, -46.142, -170.77, 1, 1, 1, 1
-24.5, 18, 1.5, -46.142, 165.05, 1, 1, 1, 1
-24.5, 18.5, 1.5, -46.144, 110.88, 1, 1, 1, 1
-24.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-24, 16.5, 1.5, -46.056, -91.956, 1, 1, 1, 1
-24, 17, 1.5, -46.055, -55.777, 1, 1, 1, 1
-24, 17.5, 1.5, -46.055, -49.898, 1, 1, 1, 1
-24, 18, 1.5, -46.056, -74.322, 1, 1, 1, 1
-24, 18.5, 1.5, -46.057, -129.04, 1, 1, 1, 1
-24, 19, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 16.5, 1.5, -45.968, 28.466, 1, 1, 1, 1
-23.5, 17, 1.5, -45.967, 65.014, 1, 1, 1, 1
-23.5, 17.5, 1.5, -45.967, 70.952, 1, 1, 1, 1
-23.5, 18, 1.5, -45.968, 46.28, 1, 1, 1, 1
-23.5, 18.5, 1.5, -45.969, -8.9954, 1, 1, 1, 1
-23.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-23, 16.5, 1.5, -45.88, 148.85, 1, 1, 1, 1
-23, 17, 1.5, -45.879, -174.22, 1, 1, 1, 1
-23, 17.5, 1.5, -45.878, -168.22, 1, 1, 1, 1
-23, 18, 1.5, -45.879, 166.85, 1, 1, 1, 1
-23, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-23, 19, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 16.5, 1.5, -45.79, -90.793, 1, 1, 1, 1
-22.5, 17, 1.5, -45.789, -53.485, 1, 1, 1, 1
-22.5, 17.5, 1.5, -45.789, -47.422, 1, 1, 1, 1
-22.5, 18, 1.5, -45.79, -72.608, 1, 1, 1, 1
-22.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-22, 16.5, 1.5, -45.7, 29.524, 1, 1, 1, 1
-22, 17, 1.5, -45.699, 67.224, 1, 1, 1, 1
-22, 17.5, 1.5, -45.698, 73.35, 1, 1, 1, 1
-22, 18, 1.5, -45.699, 47.9, 1, 1, 1, 1
-22, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-22, 19, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 16.5, 1.5, -45.608, 149.8, 1, 1, 1, 1
-21.5, 17, 1.5, -45.607, -172.1, 1, 1, 1, 1
-21.5, 17.5, 1.5, -45.607, -165.9, 1, 1, 1, 1
-21.5, 18, 1.5, -45.608, 168.37, 1, 1, 1, 1
-21.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-21, 16.5, 1.5, -45.516, -89.956, 1, 1, 1, 1
-21, 17, 1.5, -45.515, -51.446, 1, 1, 1, 1
-21, 17.5, 1.5, -45.514, -45.188, 1, 1, 1, 1
-21, 18, 1.5, -45.515, -71.185, 1, 1, 1, 1
-21, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-21, 19, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 16.5, 1.5, -45.422, 30.245, 1, 1, 1, 1
-20.5, 17, 1.5, -45.421, 69.173, 1, 1, 1, 1
-20.5, 17.5, 1.5, -45.421, 75.498, 1, 1, 1, 1
-20.5, 18, 1.5, -45.422, 49.219, 1, 1, 1, 1
-20.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-20, 16.5, 1.5, -45.328, 150.4, 1, 1, 1, 1
-20, 17, 1.5, -45.327, -170.24, 1, 1, 1, 1
-20, 17.5, 1.5, -45.327, -163.85, 1, 1, 1, 1
-20, 18, 1.5, -45.327, 169.59, 1, 1, 1, 1
-20, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-20, 19, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 16.5, 1.5, -45.233, -89.478, 1, 1, 1, 1
-19.5, 17, 1.5, -45.231, -49.686, 1, 1, 1, 1
-19.5, 17.5, 1.5, -45.231, -43.221, 1, 1, 1, 1
-19.5, 18, 1.5, -45.232, -70.083, 1, 1, 1, 1
-19.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-19, 16.5, 1.5, -45.136, 30.595, 1, 1, 1, 1
-19, 17, 1.5, -45.135, 70.833, 1, 1, 1, 1
-19, 17.5, 1.5, -45.135, 77.372, 1, 1, 1, 1
-19, 18, 1.5, -45.135, 50.208, 1, 1, 1, 1
-19, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-19, 19, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 16.5, 1.5, -45.039, 150.62, 1, 1, 1, 1
-18.5, 17, 1.5, -45.037, -168.68, 1, 1, 1, 1
-18.5, 17.5, 1.5, -45.037, -162.07, 1, 1, 1, 1
-18.5, 18, 1.5, -45.038, 170.46, 1, 1, 1, 1
-18.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-18, 16.5, 1.5, -44.94, -89.397, 1, 1, 1, 1
-18, 17, 1.5, -44.938, -48.235, 1, 1, 1, 1
-18, 17.5, 1.5, -44.938, -41.546, 1, 1, 1, 1
-18, 18, 1.5, -44.939, -69.334, 1, 1, 1, 1
-18, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-18, 19, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 16.5, 1.5, -44.84, 30.535, 1, 1, 1, 1
-17.5, 17, 1.5, -44.839, 72.175, 1, 1, 1, 1
-17.5, 17.5, 1.5, -44.838, 78.941, 1, 1, 1, 1
-17.5, 18, 1.5, -44.839, 50.831, 1, 1, 1, 1
-17.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-17, 16.5, 1.5, -44.739, 150.42, 1, 1, 1, 1
-17, 17, 1.5, -44.738, -167.45, 1, 1, 1, 1
-17, 17.5, 1.5, -44.737, -160.61, 1, 1, 1, 1
-17, 18, 1.5, -44.738, 170.95, 1, 1, 1, 1
-17, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-17, 19, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 16.5, 1.5, -44.637, -89.754, 1, 1, 1, 1
-16.5, 17, 1.5, -44.635, -47.124, 1, 1, 1, 1
-16.5, 17.5, 1.5, -44.635, -40.197, 1, 1, 1, 1
-16.5, 18, 1.5, -44.636, -68.975, 1, 1, 1, 1
-16.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 16.5, 1.5, -44.533, 30.022, 1, 1, 1, 1
-16, 17, 1.5, -44.532, 73.164, 1, 1, 1, 1
-16, 17.5, 1.5, -44.532, 80.174, 1, 1, 1, 1
-16, 18, 1.5, -44.533, 51.05, 1, 1, 1, 1
-16, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 20, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 16.5, 1.5, -44.429, 149.74, 1, 1, 1, 1
-15.5, 17, 1.5, -44.427, -166.59, 1, 1, 1, 1
-15.5, 17.5, 1.5, -44.427, -159.5, 1, 1, 1, 1
-15.5, 18, 1.5, -44.428, 171.02, 1, 1, 1, 1
-15.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-15, 16.5, 1.5, -44.323, -90.598, 1, 1, 1, 1
-15, 17, 1.5, -44.321, -46.393, 1, 1, 1, 1
-15, 17.5, 1.5, -44.321, -39.209, 1, 1, 1, 1
-15, 18, 1.5, -44.322, -69.052, 1, 1, 1, 1
-15, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 19, 1.5, -300, 0, 0, 0, 0, 0
-15, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 20, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 16.5, 1.5, -44.216, 29.003, 1, 1, 1, 1
-14.5, 17, 1.5, -44.214, 73.76, 1, 1, 1, 1
-14.5, 17.5, 1.5, -44.214, 81.033, 1, 1, 1, 1
-14.5, 18, 1.5, -44.215, 50.818, 1, 1, 1, 1
-14.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-14, 16.5, 1.5, -44.107, 148.54, 1, 1, 1, 1
-14, 17, 1.5, -44.106, -166.14, 1, 1, 1, 1
