X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-10.5, 13, 1.5, -300, 0, 0, 0, 0, 0
-10, 11, 1.5, -300, 0, 0, 0, 0, 0
-10, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 12, 1.5, -300, 0, 0, 0, 0, 0
-10, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 13, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 11, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 12, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 13, 1.5, -300, 0, 0, 0, 0, 0
-9, 11, 1.5, -300, 0, 0, 0, 0, 0
-9, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 12, 1.5, -300, 0, 0, 0, 0, 0
-9, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 13, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 16.5, 1.5, -49.755, -175.21, 1, 1, 1, 1
-43.5, 17, 1.5, -49.754, -151.6, 1, 1, 1, 1
-43.5, 17.5, 1.5, -49.754, -147.77, 1, 1, 1, 1
-43.5, 18, 1.5, -49.755, -163.7, 1, 1, 1, 1
-43.5, 18.5, 1.5, -49.755, 160.6, 1, 1, 1, 1
-43.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-43, 16.5, 1.5, -49.698, -53.831, 1, 1, 1, 1
-43, 17, 1.5, -49.697, -30.073, 1, 1, 1, 1
-43, 17.5, 1.5, -49.697, -26.212, 1, 1, 1, 1
-43, 18, 1.5, -49.697, -42.251, 1, 1, 1, 1
-43, 18.5, 1.5, -49.698, -78.186, 1, 1, 1, 1
-43, 19, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 16.5, 1.5, -49.64, 67.534, 1, 1, 1, 1
-42.5, 17, 1.5, -49.64, 91.452, 1, 1, 1, 1
-42.5, 17.5, 1.5, -49.64, 95.338, 1, 1, 1, 1
-42.5, 18, 1.5, -49.64, 79.192, 1, 1, 1, 1
-42.5, 18.5, 1.5, -49.641, 43.017, 1, 1, 1, 1
-42.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-42, 16.5, 1.5, -49.582, -171.11, 1, 1, 1, 1
-42, 17, 1.5, -49.582, -147.03, 1, 1, 1, 1
-42, 17.5, 1.5, -49.582, -143.12, 1, 1, 1, 1
-42, 18, 1.5, -49.582, -159.37, 1, 1, 1, 1
-42, 18.5, 1.5, -49.583, 164.21, 1, 1, 1, 1
-42, 19, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 16.5, 1.5, -49.524, -49.763, 1, 1, 1, 1
-41.5, 17, 1.5, -49.523, -25.522, 1, 1, 1, 1
-41.5, 17.5, 1.5, -49.523, -21.583, 1, 1, 1, 1
-41.5, 18, 1.5, -49.523, -37.947, 1, 1, 1, 1
-41.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-41, 16.5, 1.5, -49.465, 71.574, 1, 1, 1, 1
-41, 17, 1.5, -49.464, 95.98, 1, 1, 1, 1
-41, 17.5, 1.5, -49.464, 99.945, 1, 1, 1, 1
-41, 18, 1.5, -49.465, 83.47, 1, 1, 1, 1
-41, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-41, 19, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 16.5, 1.5, -49.406, -167.1, 1, 1, 1, 1
-40.5, 17, 1.5, -49.405, -142.53, 1, 1, 1, 1
-40.5, 17.5, 1.5, -49.405, -138.53, 1, 1, 1, 1
-40.5, 18, 1.5, -49.405, -155.12, 1, 1, 1, 1
-40.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-40, 16.5, 1.5, -49.346, -45.784, 1, 1, 1, 1
-40, 17, 1.5, -49.346, -21.041, 1, 1, 1, 1
-40, 17.5, 1.5, -49.346, -17.021, 1, 1, 1, 1
-40, 18, 1.5, -49.346, -33.723, 1, 1, 1, 1
-40, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-40, 19, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16.5, 1.5, -49.286, 75.522, 1, 1, 1, 1
-39.5, 17, 1.5, -49.286, 100.44, 1, 1, 1, 1
-39.5, 17.5, 1.5, -49.286, 104.48, 1, 1, 1, 1
-39.5, 18, 1.5, -49.286, 87.666, 1, 1, 1, 1
-39.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-39, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 16, 1.5, -300, 0, 0, 0, 0, 0
-39, 16.5, 1.5, -49.226, -163.18, 1, 1, 1, 1
-39, 17, 1.5, -49.225, -138.09, 1, 1, 1, 1
-39, 17.5, 1.5, -49.225, -134.02, 1, 1, 1, 1
-39, 18, 1.5, -49.225, -150.95, 1, 1, 1, 1
-39, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 19, 1.5, -49.227, 112.15, 1, 1, 1, 1
-38.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16.5, 1.5, -49.165, -41.9, 1, 1, 1, 1
-38.5, 17, 1.5, -49.164, -16.634, 1, 1, 1, 1
-38.5, 17.5, 1.5, -49.164, -12.529, 1, 1, 1, 1
-38.5, 18, 1.5, -49.165, -29.584, 1, 1, 1, 1
-38.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 19, 1.5, -49.167, -127.17, 1, 1, 1, 1
-38, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 16, 1.5, -300, 0, 0, 0, 0, 0
-38, 16.5, 1.5, -49.104, 79.373, 1, 1, 1, 1
-38, 17, 1.5, -49.103, 104.82, 1, 1, 1, 1
-38, 17.5, 1.5, -49.103, 108.95, 1, 1, 1, 1
-38, 18, 1.5, -49.103, 91.775, 1, 1, 1, 1
-38, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 19, 1.5, -49.105, -6.4981, 1, 1, 1, 1
-37.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16.5, 1.5, -49.042, -159.37, 1, 1, 1, 1
-37.5, 17, 1.5, -49.041, -133.74, 1, 1, 1, 1
-37.5, 17.5, 1.5, -49.041, -129.58, 1, 1, 1, 1
-37.5, 18, 1.5, -49.042, -146.88, 1, 1, 1, 1
-37.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 19, 1.5, -49.044, 114.15, 1, 1, 1, 1
-37, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 16, 1.5, -300, 0, 0, 0, 0, 0
-37, 16.5, 1.5, -48.98, -38.117, 1, 1, 1, 1
-37, 17, 1.5, -48.979, -12.306, 1, 1, 1, 1
-37, 17.5, 1.5, -48.979, -8.1118, 1, 1, 1, 1
-37, 18, 1.5, -48.98, -25.536, 1, 1, 1, 1
-37, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 19, 1.5, -48.982, -125.22, 1, 1, 1, 1
-36.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16.5, 1.5, -48.917, 83.12, 1, 1, 1, 1
-36.5, 17, 1.5, -48.917, 109.12, 1, 1, 1, 1
-36.5, 17.5, 1.5, -48.917, 113.34, 1, 1, 1, 1
-36.5, 18, 1.5, -48.917, 95.792, 1, 1, 1, 1
-36.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 19, 1.5, -48.919, -4.6183, 1, 1, 1, 1
-36, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 16, 1.5, -300, 0, 0, 0, 0, 0
-36, 16.5, 1.5, -48.854, -155.66, 1, 1, 1, 1
-36, 17, 1.5, -48.854, -129.47, 1, 1, 1, 1
-36, 17.5, 1.5, -48.854, -125.21, 1, 1, 1, 1
-36, 18, 1.5, -48.854, -142.89, 1, 1, 1, 1
-36, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 19, 1.5, -48.856, 115.97, 1, 1, 1, 1
-35.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16.5, 1.5, -48.791, -34.443, 1, 1, 1, 1
-35.5, 17, 1.5, -48.79, -8.0615, 1, 1, 1, 1
-35.5, 17.5, 1.5, -48.79, -3.775, 1, 1, 1, 1
-35.5, 18, 1.5, -48.79, -21.584, 1, 1, 1, 1
-35.5, 19, 1.5, -48.793, -123.47, 1, 1, 1, 1
-35, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 16, 1.5, -300, 0, 0, 0, 0, 0
-35, 16.5, 1.5, -48.727, 86.757, 1, 1, 1, 1
-35, 17, 1.5, -48.726, 113.33, 1, 1, 1, 1
-35, 17.5, 1.5, -48.726, 117.65, 1, 1, 1, 1
-35, 18, 1.5, -48.726, 99.711, 1, 1, 1, 1
-35, 19, 1.5, -48.729, -2.9319, 1, 1, 1, 1
-34.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16.5, 1.5, -48.662, -152.06, 1, 1, 1, 1
-34.5, 17, 1.5, -48.662, -125.28, 1, 1, 1, 1
-34.5, 17.5, 1.5, -48.662, -120.93, 1, 1, 1, 1
-34.5, 18, 1.5, -48.662, -139.01, 1, 1, 1, 1
-34.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 19, 1.5, -48.664, 117.58, 1, 1, 1, 1
-34, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 16, 1.5, -300, 0, 0, 0, 0, 0
-34, 16.5, 1.5, -48.597, -30.884, 1, 1, 1, 1
-34, 17, 1.5, -48.597, -3.907, 1, 1, 1, 1
-34, 17.5, 1.5, -48.597, 0.47634, 1, 1, 1, 1
-34, 18, 1.5, -48.597, -17.734, 1, 1, 1, 1
-34, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 19, 1.5, -48.599, -121.92, 1, 1, 1, 1
-33.5, 16.5, 1.5, -48.532, 90.276, 1, 1, 1, 1
-33.5, 17, 1.5, -48.531, 117.46, 1, 1, 1, 1
-33.5, 17.5, 1.5, -48.531, 121.87, 1, 1, 1, 1
-33.5, 18, 1.5, -48.532, 103.52, 1, 1, 1, 1
-33.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 19, 1.5, -48.534, -1.4522, 1, 1, 1, 1
-33, 16.5, 1.5, -48.466, -148.58, 1, 1, 1, 1
-33, 17, 1.5, -48.465, -121.19, 1, 1, 1, 1
-33, 17.5, 1.5, -48.465, -116.74, 1, 1, 1, 1
-33, 18, 1.5, -48.466, -135.23, 1, 1, 1, 1
-33, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-33, 19, 1.5, -48.468, 118.99, 1, 1, 1, 1
-32.5, 16.5, 1.5, -48.4, -27.448, 1, 1, 1, 1
-32.5, 17, 1.5, -48.399, 0.1517, 1, 1, 1, 1
-32.5, 17.5, 1.5, -48.399, 4.6362, 1, 1, 1, 1
-32.5, 18, 1.5, -48.399, -13.995, 1, 1, 1, 1
-32.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 19, 1.5, -48.402, -120.59, 1, 1, 1, 1
-32, 16.5, 1.5, -48.333, 93.668, 1, 1, 1, 1
-32, 17, 1.5, -48.332, 121.48, 1, 1, 1, 1
-32, 17.5, 1.5, -48.332, 126, 1, 1, 1, 1
-32, 18, 1.5, -48.332, 107.23, 1, 1, 1, 1
-32, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-32, 19, 1.5, -48.335, -0.19358, 1, 1, 1, 1
-31.5, 16.5, 1.5, -48.265, -145.23, 1, 1, 1, 1
-31.5, 17, 1.5, -48.265, -117.2, 1, 1, 1, 1
-31.5, 17.5, 1.5, -48.264, -112.64, 1, 1, 1, 1
-31.5, 18, 1.5, -48.265, -131.57, 1, 1, 1, 1
-31.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 19, 1.5, -48.267, 120.17, 1, 1, 1, 1
-31, 16.5, 1.5, -48.197, -24.144, 1, 1, 1, 1
-31, 17, 1.5, -48.197, 4.1077, 1, 1, 1, 1
-31, 17.5, 1.5, -48.196, 8.6982, 1, 1, 1, 1
-31, 18, 1.5, -48.197, -10.373, 1, 1, 1, 1
-31, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-31, 19, 1.5, -48.199, -119.49, 1, 1, 1, 1
-30.5, 16.5, 1.5, -48.129, 96.926, 1, 1, 1, 1
-30.5, 17, 1.5, -48.128, 125.4, 1, 1, 1, 1
-30.5, 17.5, 1.5, -48.128, 130.03, 1, 1, 1, 1
-30.5, 18, 1.5, -48.128, 110.81, 1, 1, 1, 1
-30.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 19, 1.5, -48.131, 0.8282, 1, 1, 1, 1
-30, 16.5, 1.5, -48.06, -142.02, 1, 1, 1, 1
-30, 17, 1.5, -48.059, -113.32, 1, 1, 1, 1
-30, 17.5, 1.5, -48.059, -108.65, 1, 1, 1, 1
-30, 18, 1.5, -48.059, -128.03, 1, 1, 1, 1
-30, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 19, 1.5, -48.062, 121.11, 1, 1, 1, 1
-29.5, 16.5, 1.5, -47.99, -20.982, 1, 1, 1, 1
-29.5, 17, 1.5, -47.989, 7.9535, 1, 1, 1, 1
-29.5, 17.5, 1.5, -47.989, 12.655, 1, 1, 1, 1
-29.5, 18, 1.5, -47.99, -6.8783, 1, 1, 1, 1
-29.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 19, 1.5, -47.992, -118.63, 1, 1, 1, 1
-29, 16.5, 1.5, -47.92, 100.04, 1, 1, 1, 1
-29, 17, 1.5, -47.919, 129.21, 1, 1, 1, 1
-29, 17.5, 1.5, -47.919, 133.95, 1, 1, 1, 1
-29, 18, 1.5, -47.92, 114.26, 1, 1, 1, 1
-29, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 19, 1.5, -47.922, 1.5958, 1, 1, 1, 1
-28.5, 16.5, 1.5, -47.849, -138.96, 1, 1, 1, 1
-28.5, 17, 1.5, -47.848, -109.55, 1, 1, 1, 1
-28.5, 17.5, 1.5, -47.848, -104.77, 1, 1, 1, 1
-28.5, 18, 1.5, -47.849, -124.62, 1, 1, 1, 1
-28.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 19, 1.5, -47.851, 121.79, 1, 1, 1, 1
-28, 16.5, 1.5, -47.778, -17.973, 1, 1, 1, 1
-28, 17, 1.5, -47.777, 11.681, 1, 1, 1, 1
-28, 17.5, 1.5, -47.777, 16.499, 1, 1, 1, 1
-28, 18, 1.5, -47.777, -3.5189, 1, 1, 1, 1
-28, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 19, 1.5, -47.78, -118.04, 1, 1, 1, 1
-28, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 20, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 16.5, 1.5, -47.706, 102.99, 1, 1, 1, 1
-27.5, 17, 1.5, -47.705, 132.9, 1, 1, 1, 1
-27.5, 17.5, 1.5, -47.705, 137.75, 1, 1, 1, 1
-27.5, 18, 1.5, -47.706, 117.57, 1, 1, 1, 1
-27.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19, 1.5, -47.708, 2.0901, 1, 1, 1, 1
-27.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-27, 16.5, 1.5, -47.633, -136.06, 1, 1, 1, 1
-27, 17, 1.5, -47.633, -105.9, 1, 1, 1, 1
-27, 17.5, 1.5, -47.633, -101, 1, 1, 1, 1
-27, 18, 1.5, -47.633, -121.36, 1, 1, 1, 1
-27, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 19, 1.5, -47.636, 122.19, 1, 1, 1, 1
-27, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 20, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 16.5, 1.5, -47.56, -15.127, 1, 1, 1, 1
-26.5, 17, 1.5, -47.56, 15.281, 1, 1, 1, 1
-26.5, 17.5, 1.5, -47.559, 20.222, 1, 1, 1, 1
-26.5, 18, 1.5, -47.56, -0.30553, 1, 1, 1, 1
-26.5, 19, 1.5, -47.563, -117.74, 1, 1, 1, 1
-26.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-26, 16.5, 1.5, -47.487, 105.78, 1, 1, 1, 1
-26, 17, 1.5, -47.486, 136.45, 1, 1, 1, 1
-26, 17.5, 1.5, -47.486, 141.43, 1, 1, 1, 1
-26, 18, 1.5, -47.486, 120.73, 1, 1, 1, 1
-26, 18.5, 1.5, -47.487, 74.346, 1, 1, 1, 1
-26, 19, 1.5, -47.489, 2.2902, 1, 1, 1, 1
-26, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 20, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 16.5, 1.5, -47.412, -133.33, 1, 1, 1, 1
-25.5, 17, 1.5, -47.411, -102.39, 1, 1, 1, 1
-25.5, 17.5, 1.5, -47.411, -97.368, 1, 1, 1, 1
-25.5, 18, 1.5, -47.412, -118.25, 1, 1, 1, 1
-25.5, 18.5, 1.5, -47.413, -165.03, 1, 1, 1, 1
-25.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-25, 16.5, 1.5, -47.337, -12.458, 1, 1, 1, 1
-25, 17, 1.5, -47.336, 18.744, 1, 1, 1, 1
-25, 17.5, 1.5, -47.336, 23.814, 1, 1, 1, 1
-25, 18, 1.5, -47.337, 2.7502, 1, 1, 1, 1
-25, 18.5, 1.5, -47.338, -44.442, 1, 1, 1, 1
-25, 19, 1.5, -300, 0, 0, 0, 0, 0
-25, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 20, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 16.5, 1.5, -47.261, 108.39, 1, 1, 1, 1
-24.5, 17, 1.5, -47.261, 139.87, 1, 1, 1, 1
-24.5, 17.5, 1.5, -47.261, 144.98, 1, 1, 1, 1
-24.5, 18, 1.5, -47.261, 123.73, 1, 1, 1, 1
-24.5, 18.5, 1.5, -47.262, 76.126, 1, 1, 1, 1
-24.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-24, 16.5, 1.5, -47.185, -130.78, 1, 1, 1, 1
-24, 17, 1.5, -47.184, -99.03, 1, 1, 1, 1
-24, 17.5, 1.5, -47.184, -93.87, 1, 1, 1, 1
-24, 18, 1.5, -47.185, -115.31, 1, 1, 1, 1
-24, 18.5, 1.5, -47.186, -163.33, 1, 1, 1, 1
-24, 19, 1.5, -300, 0, 0, 0, 0, 0
-23.5, 16.5, 1.5, -47.108, -9.9806, 1, 1, 1, 1
-23.5, 17, 1.5, -47.107, 22.058, 1, 1, 1, 1
-23.5, 17.5, 1.5, -47.107, 27.264, 1, 1, 1, 1
-23.5, 18, 1.5, -47.108, 5.6358, 1, 1, 1, 1
-23.5, 18.5, 1.5, -47.109, -42.821, 1, 1, 1, 1
-23.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-23, 16.5, 1.5, -47.03, 110.8, 1, 1, 1, 1
-23, 17, 1.5, -47.03, 143.13, 1, 1, 1, 1
-23, 17.5, 1.5, -47.029, 148.38, 1, 1, 1, 1
-23, 18, 1.5, -47.03, 126.56, 1, 1, 1, 1
-23, 18.5, 1.5, -47.031, 77.664, 1, 1, 1, 1
-23, 19, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 16.5, 1.5, -46.952, -128.44, 1, 1, 1, 1
-22.5, 17, 1.5, -46.951, -95.821, 1, 1, 1, 1
-22.5, 17.5, 1.5, -46.951, -90.52, 1, 1, 1, 1
-22.5, 18, 1.5, -46.952, -112.54, 1, 1, 1, 1
-22.5, 18.5, 1.5, -46.953, -161.88, 1, 1, 1, 1
-22.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-22, 16.5, 1.5, -46.873, -7.7094, 1, 1, 1, 1
-22, 17, 1.5, -46.872, 25.211, 1, 1, 1, 1
-22, 17.5, 1.5, -46.872, 30.561, 1, 1, 1, 1
-22, 18, 1.5, -46.872, 8.337, 1, 1, 1, 1
-22, 18.5, 1.5, -46.874, -41.454, 1, 1, 1, 1
-22, 19, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 16.5, 1.5, -46.793, 113, 1, 1, 1, 1
-21.5, 17, 1.5, -46.792, 146.22, 1, 1, 1, 1
-21.5, 17.5, 1.5, -46.792, 151.62, 1, 1, 1, 1
-21.5, 18, 1.5, -46.793, 129.19, 1, 1, 1, 1
-21.5, 18.5, 1.5, -46.794, 78.942, 1, 1, 1, 1
-21.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-21, 16.5, 1.5, -46.712, -126.32, 1, 1, 1, 1
-21, 17, 1.5, -46.712, -92.782, 1, 1, 1, 1
-21, 17.5, 1.5, -46.711, -87.333, 1, 1, 1, 1
-21, 18, 1.5, -46.712, -109.97, 1, 1, 1, 1
-21, 18.5, 1.5, -46.713, -160.69, 1, 1, 1, 1
-21, 19, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 16.5, 1.5, -46.631, -5.6626, 1, 1, 1, 1
-20.5, 17, 1.5, -46.63, 28.191, 1, 1, 1, 1
-20.5, 17.5, 1.5, -46.63, 33.691, 1, 1, 1, 1
-20.5, 18, 1.5, -46.631, 10.838, 1, 1, 1, 1
-20.5, 18.5, 1.5, -46.632, -40.363, 1, 1, 1, 1
-20.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-20, 16.5, 1.5, -46.549, 114.97, 1, 1, 1, 1
-20, 17, 1.5, -46.548, 149.14, 1, 1, 1, 1
-20, 17.5, 1.5, -46.548, 154.7, 1, 1, 1, 1
-20, 18, 1.5, -46.549, 131.62, 1, 1, 1, 1
-20, 18.5, 1.5, -46.55, 79.936, 1, 1, 1, 1
-20, 19, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 16.5, 1.5, -46.466, -124.43, 1, 1, 1, 1
-19.5, 17, 1.5, -46.465, -89.928, 1, 1, 1, 1
-19.5, 17.5, 1.5, -46.465, -84.321, 1, 1, 1, 1
-19.5, 18, 1.5, -46.466, -107.61, 1, 1, 1, 1
-19.5, 18.5, 1.5, -46.467, -159.8, 1, 1, 1, 1
-19.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-19, 16.5, 1.5, -46.383, -3.8597, 1, 1, 1, 1
-19, 17, 1.5, -46.382, 30.98, 1, 1, 1, 1
-19, 17.5, 1.5, -46.381, 36.641, 1, 1, 1, 1
-19, 18, 1.5, -46.382, 13.122, 1, 1, 1, 1
-19, 18.5, 1.5, -46.384, -39.571, 1, 1, 1, 1
-19, 19, 1.5, -300, 0, 0, 0, 0, 0
-18.5, 16.5, 1.5, -46.298, 116.68, 1, 1, 1, 1
-18.5, 17, 1.5, -46.297, 151.87, 1, 1, 1, 1
-18.5, 17.5, 1.5, -46.297, 157.58, 1, 1, 1, 1
-18.5, 18, 1.5, -46.298, 133.83, 1, 1, 1, 1
-18.5, 18.5, 1.5, -46.299, 80.622, 1, 1, 1, 1
-18.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-18, 16.5, 1.5, -46.213, -122.8, 1, 1, 1, 1
-18, 17, 1.5, -46.212, -87.274, 1, 1, 1, 1
-18, 17.5, 1.5, -46.212, -81.5, 1, 1, 1, 1
-18, 18, 1.5, -46.212, -105.49, 1, 1, 1, 1
-18, 18.5, 1.5, -46.214, -159.22, 1, 1, 1, 1
-18, 19, 1.5, -300, 0, 0, 0, 0, 0
-17.5, 16.5, 1.5, -46.127, -2.3226, 1, 1, 1, 1
-17.5, 17, 1.5, -46.125, 33.563, 1, 1, 1, 1
-17.5, 17.5, 1.5, -46.125, 39.394, 1, 1, 1, 1
-17.5, 18, 1.5, -46.126, 15.169, 1, 1, 1, 1
-17.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-17, 16.5, 1.5, -46.04, 118.13, 1, 1, 1, 1
-17, 17, 1.5, -46.038, 154.38, 1, 1, 1, 1
-17, 17.5, 1.5, -46.038, 160.27, 1, 1, 1, 1
-17, 18, 1.5, -46.039, 135.79, 1, 1, 1, 1
-17, 18.5, 1.5, -46.041, 80.972, 1, 1, 1, 1
-17, 19, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 16.5, 1.5, -45.952, -121.46, 1, 1, 1, 1
-16.5, 17, 1.5, -45.951, -84.839, 1, 1, 1, 1
-16.5, 17.5, 1.5, -45.95, -78.889, 1, 1, 1, 1
-16.5, 18, 1.5, -45.951, -103.61, 1, 1, 1, 1
-16.5, 18.5, 1.5, -45.953, -158.99, 1, 1, 1, 1
-16.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 16.5, 1.5, -45.863, -1.0761, 1, 1, 1, 1
-16, 17, 1.5, -45.862, 35.92, 1, 1, 1, 1
-16, 17.5, 1.5, -45.862, 41.932, 1, 1, 1, 1
-16, 18, 1.5, -45.862, 16.957, 1, 1, 1, 1
-16, 18.5, 1.5, -45.864, -38.997, 1, 1, 1, 1
-16, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 20, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 16.5, 1.5, -45.773, 119.27, 1, 1, 1, 1
-15.5, 17, 1.5, -45.772, 156.65, 1, 1, 1, 1
-15.5, 17.5, 1.5, -45.772, 162.73, 1, 1, 1, 1
-15.5, 18, 1.5, -45.773, 137.49, 1, 1, 1, 1
-15.5, 18.5, 1.5, -45.774, 80.954, 1, 1, 1, 1
-15.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-15, 16.5, 1.5, -45.682, -120.42, 1, 1, 1, 1
-15, 17, 1.5, -45.681, -82.644, 1, 1, 1, 1
-15, 17.5, 1.5, -45.681, -76.506, 1, 1, 1, 1
-15, 18, 1.5, -45.682, -102.01, 1, 1, 1, 1
-15, 18.5, 1.5, -45.684, -159.14, 1, 1, 1, 1
-15, 19, 1.5, -300, 0, 0, 0, 0, 0
-15, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 20, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 16.5, 1.5, -45.591, -0.14803, 1, 1, 1, 1
-14.5, 17, 1.5, -45.59, 38.03, 1, 1, 1, 1
-14.5, 17.5, 1.5, -45.589, 44.234, 1, 1, 1, 1
-14.5, 18, 1.5, -45.59, 18.461, 1, 1, 1, 1
-14.5, 18.5, 1.5, -45.592, -39.28, 1, 1, 1, 1
